spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,bn_fr,bn_fr_next,bn_fr_time,bb_fr,bb_fr_next,bb_fr_time,ok_fr,ok_fr_next,ok_fr_time,gt_fr,gt_fr_next,gt_fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,binance,BANANAS31USDT,0.009382,0.0093810,-0.0107,1774075249000,0.00005000,,1774080000000,0.00005,,1774080000000,,,,,,,0.009372,6000,0.009363,2861.2,0.00936,8462.4,0.009359,53425,0.009345,5000,0.009344,70070,0.009332,2343.7,0.00933,73163.9,0.00932,360,0.009316,3284.4,0.009382,3463.6,0.009383,10261.9,0.009388,5285,0.009397,28386.3,0.009399,55570.6,0.009405,53163,0.009425,70110,0.009434,3046.3,0.00944,36074.8,0.009452,3917.9,0.0093810,12467,0.0093800,5437,0.0093790,2657,0.0093780,11034,0.0093770,18023,0.0093760,32526,0.0093750,37049,0.0093740,33069,0.0093730,68996,0.0093720,35459,0.0093820,21338,0.0093830,45833,0.0093840,28762,0.0093850,42988,0.0093860,33165,0.0093870,61037,0.0093880,101366,0.0093890,96883,0.0093900,212635,0.0093910,234078
gate,binance,BANANAS31USDT,0.009382,0.0093800,-0.0213,1774075250000,0.00005000,,1774080000000,,,,,,,,,,0.009366,3461.7,0.009362,5439.2,0.009361,6000,0.00936,75199.5,0.009359,53425,0.009351,8635,0.009345,5000,0.009344,70070,0.009332,2343.7,0.00933,73163.9,0.009382,5925.5,0.009383,7800,0.009388,5285,0.009397,28386.3,0.009399,55570.6,0.009405,53163,0.009425,70110,0.009434,3046.3,0.00944,36074.8,0.009452,3917.9,0.0093800,8635,0.0093790,2657,0.0093780,2192,0.0093770,18023,0.0093760,18609,0.0093750,37049,0.0093740,33069,0.0093730,35389,0.0093720,35459,0.0093710,43267,0.0093810,45982,0.0093820,122422,0.0093830,44313,0.0093840,29306,0.0093850,53077,0.0093860,68387,0.0093870,86808,0.0093880,183247,0.0093890,96883,0.0093900,177878
gate,binance,BANANAS31USDT,0.009382,0.0093800,-0.0213,1774075251000,0.00005000,,1774080000000,,,,,,,,,,0.009366,9461.7,0.00936,75199.5,0.009359,53425,0.009351,8635,0.009345,5000,0.009344,70070,0.009332,2343.7,0.00933,73163.9,0.00932,360,0.009316,3284.4,0.009382,5925.5,0.009383,7800,0.009388,5285,0.009397,28386.3,0.009399,55570.6,0.009405,53163,0.009425,70110,0.009434,3046.3,0.00944,36074.8,0.009452,3917.9,0.0093800,8044,0.0093790,3265,0.0093780,2192,0.0093770,18023,0.0093760,18609,0.0093750,37049,0.0093740,33069,0.0093730,35389,0.0093720,35459,0.0093710,43267,0.0093810,45982,0.0093820,123883,0.0093830,44313,0.0093840,29306,0.0093850,53077,0.0093860,68387,0.0093870,86808,0.0093880,172667,0.0093890,96883,0.0093900,177878
gate,binance,BANANAS31USDT,0.009382,0.0093800,-0.0213,1774075255000,0.00005000,,1774080000000,,,,,,,,,,0.009367,6000,0.00936,75199.5,0.009359,53425,0.00935,8183,0.009345,5000,0.009344,70070,0.009332,2343.7,0.00933,73163.9,0.00932,360,0.009316,3284.4,0.009382,5925.5,0.009383,7800,0.009388,5285,0.009391,6855,0.009399,55570.6,0.009405,53163,0.009425,70110,0.009434,3046.3,0.00944,36468.8,0.009452,3917.9,0.0093790,1832,0.0093780,1648,0.0093770,18023,0.0093760,18609,0.0093750,23204,0.0093740,33069,0.0093730,35389,0.0093720,35459,0.0093710,43267,0.0093700,104889,0.0093800,22055,0.0093810,235624,0.0093820,16383,0.0093830,44313,0.0093840,29306,0.0093850,42444,0.0093860,68387,0.0093870,153508,0.0093880,172667,0.0093890,65647
gate,binance,BANANAS31USDT,0.009377,0.0093780,0.0107,1774075259000,0.00005000,,1774080000000,0.00005,,1774080000000,,,,,,,0.009367,6000,0.00936,60663.2,0.009359,53425,0.009345,5000,0.009344,70070,0.009332,2343.7,0.00933,73163.9,0.00932,360,0.009316,3284.4,0.009315,485.3,0.009377,3448.6,0.009379,7800,0.00938,3769.6,0.009387,2461.9,0.009388,5285,0.009399,55570.6,0.009405,53163,0.009422,34297.9,0.009425,70110,0.009434,3046.3,0.0093780,5467,0.0093770,1058,0.0093760,20208,0.0093750,23204,0.0093740,19137,0.0093730,35389,0.0093720,36003,0.0093710,31921,0.0093700,104889,0.0093690,31954,0.0093790,22353,0.0093800,155992,0.0093810,122713,0.0093820,16986,0.0093830,44313,0.0093840,46040,0.0093850,77828,0.0093860,171627,0.0093870,156272,0.0093880,161659
gate,binance,BANANAS31USDT,0.009378,0.0093780,0.0,1774075262000,0.00005000,,1774080000000,0.00005,,1774080000000,,,,,,,0.009367,6000,0.00936,5000,0.009359,53425,0.009358,55664.8,0.009355,37122.8,0.009349,4846,0.009345,5000,0.009344,70070,0.009332,2343.7,0.00933,73163.9,0.009379,7800,0.009386,2971.5,0.009387,2461.9,0.009388,5285,0.009395,79804,0.009398,7519.6,0.009399,55570.6,0.009405,53163,0.009422,34297.9,0.009425,70110,0.0093780,4846,0.0093770,2777,0.0093760,3791,0.0093750,6261,0.0093740,19137,0.0093730,59756,0.0093720,36986,0.0093710,46560,0.0093700,66113,0.0093690,103891,0.0093790,13057,0.0093800,139822,0.0093810,122009,0.0093820,16986,0.0093830,54947,0.0093840,46144,0.0093850,79975,0.0093860,130012,0.0093870,156272,0.0093880,162295
gate,binance,BANANAS31USDT,0.009377,0.0093760,-0.0107,1774075264000,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009361,5439.6,0.00936,6000,0.009359,53425,0.009355,92799,0.009345,5000,0.009344,70070,0.009332,2343.7,0.00933,73163.9,0.00932,360,0.009316,3284.4,0.009378,5439.2,0.009379,10261.9,0.009388,5285,0.009391,28392.4,0.009395,79804,0.009399,55570.6,0.009405,53163,0.009417,70390,0.009422,34297.9,0.009425,70110,0.0093760,9474,0.0093750,1067,0.0093740,7657,0.0093730,21987,0.0093720,24984,0.0093710,17996,0.0093700,35683,0.0093690,46862,0.0093680,76439,0.0093670,31207,0.0093770,113367,0.0093780,33314,0.0093790,14124,0.0093800,138506,0.0093810,32215,0.0093820,60391,0.0093830,171159,0.0093840,82297,0.0093850,149519,0.0093860,108378
gate,binance,BANANAS31USDT,0.009377,0.0093760,-0.0107,1774075272000,0.00005000,,1774080000000,0.00005,,1774080000000,,,,,,,0.009364,6000,0.009359,53425,0.009356,5000,0.009355,55676.2,0.009351,18570.8,0.009346,6844,0.009345,5000,0.009344,70070,0.009332,2343.7,0.00933,72770.1,0.009376,3450.6,0.009377,7800,0.009388,5285,0.009391,28392.4,0.009394,7519.6,0.009395,79804,0.009399,55570.6,0.009405,53163,0.009416,2877.5,0.009417,70390,0.0093760,16007,0.0093750,35646,0.0093740,19650,0.0093730,5050,0.0093720,24984,0.0093710,17996,0.0093700,45161,0.0093690,55434,0.0093680,71674,0.0093670,31207,0.0093770,184541,0.0093780,1633,0.0093790,12282,0.0093800,42182,0.0093810,37765,0.0093820,23121,0.0093830,135005,0.0093840,60521,0.0093850,117519,0.0093860,80903
gate,binance,BANANAS31USDT,0.009383,0.0093810,-0.0213,1774075273000,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.00937,3485.5,0.009369,6000,0.00936,7727.5,0.009359,53425,0.009356,5000,0.009355,55676.2,0.009351,18570.8,0.009345,5000,0.009344,70070,0.009332,2343.7,0.009383,7800,0.009386,2461.9,0.009392,2218,0.009397,27789.6,0.009399,55570.6,0.009404,87953.9,0.009405,53163,0.009417,70390,0.009422,34297.9,0.009425,70110,0.0093810,54651,0.0093800,25297,0.0093790,34633,0.0093780,42797,0.0093770,59431,0.0093760,60942,0.0093750,85646,0.0093740,32749,0.0093730,53025,0.0093720,166794,0.0093820,1657,0.0093830,1067,0.0093840,8341,0.0093850,6597,0.0093860,8280,0.0093870,25780,0.0093880,45760,0.0093890,37049,0.0093900,26358,0.0093910,10502
gate,binance,BANANAS31USDT,0.009387,0.0093830,-0.0426,1774075275000,0.00005000,,1774080000000,0.00005,,1774080000000,,,,,,,0.009373,3067.9,0.00937,3485.5,0.009364,3479,0.009363,5000,0.00936,5000,0.009359,53425,0.009356,5000,0.009355,55676.2,0.009351,18570.8,0.009345,5000,0.009387,6567,0.009388,10051,0.009397,27789.6,0.009399,55570.6,0.009403,7519.6,0.009404,87953.9,0.009405,53163,0.009417,70390,0.009422,34297.9,0.009425,70110,0.0093830,47150,0.0093820,39377,0.0093810,51055,0.0093800,26908,0.0093790,40133,0.0093780,75387,0.0093770,162566,0.0093760,223930,0.0093750,60189,0.0093740,32749,0.0093840,2813,0.0093850,1652,0.0093860,3346,0.0093870,1066,0.0093880,26943,0.0093890,37049,0.0093900,46595,0.0093910,42509,0.0093920,32618,0.0093930,107181
gate,binance,BANANAS31USDT,0.009388,0.0093870,-0.0107,1774075276000,0.00005000,,1774080000000,0.00005,,1774080000000,,,,,,,0.009377,2589.3,0.009373,3067.9,0.009372,6000,0.009365,5000,0.00936,5000,0.009359,53425,0.009356,5000,0.009355,55676.2,0.009351,18570.8,0.009345,5000,0.009388,7800,0.009396,2461.9,0.009397,4634.5,0.009398,6855,0.009399,55570.6,0.009404,116343.2,0.009405,53163,0.009417,70390,0.009422,34297.9,0.009425,70110,0.0093870,2213,0.0093860,7066,0.0093850,18153,0.0093840,46365,0.0093830,19716,0.0093820,37639,0.0093810,93876,0.0093800,91363,0.0093790,48498,0.0093780,79028,0.0093880,25281,0.0093890,12347,0.0093900,19817,0.0093910,2237,0.0093920,12979,0.0093930,97485,0.0093940,78719,0.0093950,22156,0.0093960,63845,0.0093970,9341
gate,binance,BANANAS31USDT,0.009388,0.0093870,-0.0107,1774075280000,0.00005000,,1774080000000,0.00005,,1774080000000,,,,,,,0.009374,6000,0.009366,3122.2,0.009364,5000,0.00936,5000,0.009359,53425,0.009358,11380,0.009356,5000,0.009355,55676.2,0.009351,18570.8,0.009345,5000,0.009387,4716.3,0.009388,7800,0.009394,2461.9,0.009398,6855,0.009399,55570.6,0.009404,116343.2,0.009405,53163,0.009417,70390,0.009422,34297.9,0.009425,70110,0.0093870,3846,0.0093860,7066,0.0093850,11123,0.0093840,35218,0.0093830,19716,0.0093820,38229,0.0093810,72859,0.0093800,91363,0.0093790,48498,0.0093780,57252,0.0093880,25841,0.0093890,12932,0.0093900,21488,0.0093910,2237,0.0093920,3930,0.0093930,97485,0.0093940,79263,0.0093950,22156,0.0093960,63845,0.0093970,26935
gate,binance,BANANAS31USDT,0.009385,0.0093860,0.0107,1774075281000,0.00005000,,1774080000000,0.00005,,1774080000000,,,,,,,0.009375,3540.7,0.009374,6000,0.009366,3122.2,0.009364,5000,0.00936,5000,0.009359,53425,0.009356,5000,0.009355,55676.2,0.009351,18570.8,0.009345,5000,0.009388,7800,0.009394,2461.9,0.009398,6855,0.009399,55570.6,0.009404,116343.2,0.009405,53163,0.009417,70390,0.009422,34297.9,0.009425,70110,0.009434,3046.3,0.0093870,10385,0.0093860,1066,0.0093850,11123,0.0093840,35218,0.0093830,19716,0.0093820,53399,0.0093810,72859,0.0093800,91363,0.0093790,48498,0.0093780,57252,0.0093880,25841,0.0093890,2212,0.0093900,21488,0.0093910,2237,0.0093920,3930,0.0093930,97485,0.0093940,89973,0.0093950,22156,0.0093960,63845,0.0093970,9341
gate,binance,BANANAS31USDT,0.009385,0.0093840,-0.0107,1774075282000,0.00005000,,1774080000000,,,,,,,,,,0.009372,3513.6,0.009369,6000,0.009361,88128.5,0.00936,5000,0.009359,53425,0.009356,5000,0.009355,60839.2,0.009351,18570.8,0.009345,5000,0.009344,70070,0.009385,3543.2,0.009386,7800,0.009391,2461.9,0.009392,55628.8,0.009404,116343.2,0.009405,53163,0.009417,70390,0.009422,34297.9,0.009425,70110,0.009434,3046.3,0.0093840,8359,0.0093830,6455,0.0093820,15670,0.0093810,40859,0.0093800,27498,0.0093790,53998,0.0093780,89252,0.0093770,99880,0.0093760,22087,0.0093750,26233,0.0093850,15300,0.0093860,43186,0.0093870,330349,0.0093880,42689,0.0093890,24128,0.0093900,24164,0.0093910,16967,0.0093920,22095,0.0093930,97485,0.0093940,89973
gate,binance,BANANAS31USDT,0.009385,0.0093850,0.0,1774075283000,0.00005000,,1774080000000,0.00005,,1774080000000,,,,,,,0.009372,9511.9,0.00937,3511.9,0.009362,5000,0.009361,88128.5,0.00936,5000,0.009359,53425,0.009356,5000,0.009355,60839.2,0.009351,18570.8,0.009344,70070,0.009385,3543.2,0.009386,7800,0.009391,2461.9,0.009392,55628.8,0.009404,116343.2,0.009405,53163,0.009417,70390,0.009422,34297.9,0.009425,70110,0.009434,3046.3,0.0093850,41852,0.0093840,14176,0.0093830,6455,0.0093820,15670,0.0093810,40859,0.0093800,27498,0.0093790,53998,0.0093780,89252,0.0093770,99880,0.0093760,22087,0.0093860,18729,0.0093870,331363,0.0093880,42689,0.0093890,24128,0.0093900,24164,0.0093910,16967,0.0093920,22095,0.0093930,97485,0.0093940,89973,0.0093950,9325
gate,binance,BANANAS31USDT,0.009386,0.0093850,-0.0107,1774075284000,0.00005000,,1774080000000,,,,,,,0.00005,0.00005,,0.009372,9511.9,0.009363,2731,0.009362,5000,0.009361,88128.5,0.00936,5000,0.009359,53425,0.009356,5000,0.009355,60839.2,0.009351,18570.8,0.009344,70070,0.009386,7800,0.009391,2461.9,0.009392,55628.8,0.009404,116343.2,0.009405,53163,0.009417,70390,0.009422,34297.9,0.009425,70110,0.009434,3046.3,0.009439,754.5,0.0093850,41771,0.0093840,9979,0.0093830,7037,0.0093820,12299,0.0093810,40859,0.0093800,27498,0.0093790,53998,0.0093780,89252,0.0093770,99880,0.0093760,22087,0.0093860,18729,0.0093870,330349,0.0093880,43395,0.0093890,24128,0.0093900,24164,0.0093910,16967,0.0093920,22095,0.0093930,97485,0.0093940,89973,0.0093950,9961
gate,binance,BANANAS31USDT,0.009391,0.0093850,-0.0639,1774075292000,0.00005000,,1774080000000,0.00005,,1774080000000,,,,,,,0.009373,3728.3,0.009372,6000,0.009364,3509.9,0.009362,5000,0.009361,88128.5,0.00936,5000,0.009359,53425,0.009356,5000,0.009355,55676.2,0.009351,18570.8,0.009387,7800,0.00939,5436.6,0.009391,2461.9,0.009392,55628.8,0.009403,7519.6,0.009404,116343.2,0.009405,53163,0.009417,70390,0.009422,34297.9,0.009425,70110,0.0093850,38368,0.0093840,9979,0.0093830,6455,0.0093820,12299,0.0093810,40859,0.0093800,27498,0.0093790,48498,0.0093780,57252,0.0093770,49880,0.0093760,22087,0.0093860,9604,0.0093870,331054,0.0093880,42689,0.0093890,24128,0.0093900,24164,0.0093910,16967,0.0093920,22095,0.0093930,97485,0.0093940,89973,0.0093950,9961
gate,binance,BANANAS31USDT,0.009389,0.0093870,-0.0213,1774075293000,0.00005000,,1774080000000,,,,,,,,,,0.009376,9415.2,0.009363,5436.6,0.009362,5000,0.009361,88128.5,0.00936,5000,0.009359,53425,0.009356,5000,0.009355,55676.2,0.009351,18570.8,0.009344,70070,0.009389,4702.2,0.00939,7800,0.009392,55628.8,0.009398,6855,0.009404,116343.2,0.009405,53163,0.009417,70390,0.009422,34297.9,0.009425,70110,0.009434,3046.3,0.0093870,24640,0.0093860,27961,0.0093850,34383,0.0093840,27362,0.0093830,60794,0.0093820,12299,0.0093810,39347,0.0093800,78225,0.0093790,25056,0.0093780,57252,0.0093880,42145,0.0093890,7899,0.0093900,18634,0.0093910,26537,0.0093920,34068,0.0093930,97485,0.0093940,89973,0.0093950,20330,0.0093960,54155,0.0093970,9341
gate,binance,BANANAS31USDT,0.00939,0.0093880,-0.0213,1774075299000,0.00005000,,1774080000000,0.00005,,1774080000000,,,,,,,0.009377,2861.5,0.009376,6000,0.009368,3555.2,0.009365,3223,0.009362,5000,0.00936,5000,0.009359,53425,0.009356,5000,0.009355,55676.2,0.009351,18570.8,0.00939,7800,0.009396,55627.7,0.009404,28389.3,0.009405,53163,0.009416,7519.6,0.009417,70390,0.009422,36663.3,0.009425,70110,0.009434,3046.3,0.009439,754.5,0.0093900,12950,0.0093890,11022,0.0093880,10678,0.0093870,27292,0.0093860,75071,0.0093850,140477,0.0093840,62803,0.0093830,69044,0.0093820,87012,0.0093810,47593,0.0093910,9227,0.0093920,3882,0.0093930,17919,0.0093940,13470,0.0093950,32052,0.0093960,30258,0.0093970,59494,0.0093980,109812,0.0093990,35563,0.0094000,40179
gate,binance,BANANAS31USDT,0.00939,0.0093900,0.0,1774075300000,0.00005000,,1774080000000,0.00005,,1774080000000,,,,,,,0.00938,2606.9,0.009379,6000,0.009368,3555.2,0.009366,5000,0.009361,2721,0.00936,5000,0.009359,53425,0.009356,5000,0.009355,55676.2,0.009351,18570.8,0.00939,7800,0.009396,55627.7,0.009404,28389.3,0.009415,53107,0.009416,7519.6,0.009417,70390,0.009422,36663.3,0.009425,70110,0.009434,3046.3,0.009439,754.5,0.0093900,5049,0.0093890,11022,0.0093880,10678,0.0093870,27292,0.0093860,75071,0.0093850,140477,0.0093840,62803,0.0093830,69044,0.0093820,87012,0.0093810,47593,0.0093910,9227,0.0093920,3882,0.0093930,17919,0.0093940,13470,0.0093950,32052,0.0093960,30258,0.0093970,59494,0.0093980,109812,0.0093990,25876,0.0094000,39543
gate,binance,BANANAS31USDT,0.00939,0.0093900,0.0,1774075301000,0.00005000,,1774080000000,0.00005,,1774080000000,,,,,,,0.009375,3618.4,0.009373,2463.8,0.009372,6000,0.009369,5000,0.009368,22538,0.009361,3741,0.00936,5000,0.009359,53425,0.009356,5000,0.009355,55676.2,0.00939,7800,0.009396,55627.7,0.009401,6855,0.009404,28389.3,0.009415,53107,0.009417,70390,0.009422,36663.3,0.009425,70110,0.009434,3046.3,0.009439,754.5,0.0093900,1740,0.0093890,1066,0.0093880,10678,0.0093870,27292,0.0093860,53069,0.0093850,123958,0.0093840,71034,0.0093830,69044,0.0093820,87012,0.0093810,47593,0.0093910,16240,0.0093920,3882,0.0093930,18453,0.0093940,13470,0.0093950,32052,0.0093960,30258,0.0093970,59494,0.0093980,109812,0.0093990,25876,0.0094000,49229
gate,binance,BANANAS31USDT,0.00939,0.0093900,0.0,1774075302000,0.00005000,,1774080000000,0.00005,,1774080000000,,,,,,,0.009377,4760.6,0.00937,3570.5,0.009369,5000,0.009368,16538,0.009362,5000,0.009361,3741,0.00936,5000,0.009359,53425,0.009356,5000,0.009355,55676.2,0.00939,7800,0.009396,55627.7,0.009401,6855,0.009404,28389.3,0.009414,7519.6,0.009415,53107,0.009417,70390,0.009422,38491.1,0.009425,70110,0.009434,3046.3,0.0093900,16859,0.0093890,1066,0.0093880,14053,0.0093870,52935,0.0093860,74138,0.0093850,123958,0.0093840,65534,0.0093830,69044,0.0093820,97722,0.0093810,47593,0.0093910,323,0.0093920,3882,0.0093930,17919,0.0093940,13470,0.0093950,1065,0.0093960,30258,0.0093970,26741,0.0093980,109812,0.0093990,25876,0.0094000,40177
gate,binance,BANANAS31USDT,0.009392,0.0093900,-0.0213,1774075303000,0.00005000,,1774080000000,0.00005,,1774080000000,,,,,,,0.009379,4759.3,0.009378,6000,0.009375,6000,0.009369,5000,0.009368,16538,0.009362,5000,0.00936,5000,0.009359,53425,0.009356,5000,0.009355,55676.2,0.009392,7800,0.009396,55627.7,0.009404,28389.3,0.009414,7519.6,0.009415,53107,0.009417,70390,0.009422,38491.1,0.009425,70110,0.009434,3046.3,0.009439,754.5,0.0093900,16859,0.0093890,1066,0.0093880,14053,0.0093870,27292,0.0093860,74138,0.0093850,205958,0.0093840,76123,0.0093830,253203,0.0093820,186159,0.0093810,47593,0.0093910,323,0.0093920,3882,0.0093930,17919,0.0093940,13470,0.0093950,1065,0.0093960,30258,0.0093970,37290,0.0093980,109812,0.0093990,25876,0.0094000,40177
gate,binance,BANANAS31USDT,0.009393,0.0093920,-0.0106,1774075304000,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009379,4759.3,0.009378,6000,0.009369,5000,0.009368,16538,0.00936,5000,0.009359,53425,0.009356,5000,0.009355,55676.2,0.009351,18570.8,0.009345,30207.6,0.009393,5436,0.009394,7800,0.009396,55627.7,0.009404,28389.3,0.009414,7519.6,0.009415,53107,0.009417,70390,0.009425,70110,0.009434,3046.3,0.009439,754.5,0.0093920,15440,0.0093910,16935,0.0093900,10968,0.0093890,18353,0.0093880,45173,0.0093870,136103,0.0093860,197914,0.0093850,165832,0.0093840,100214,0.0093830,222935,0.0093930,1808,0.0093940,2216,0.0093950,18462,0.0093960,21979,0.0093970,18465,0.0093980,109812,0.0093990,36586,0.0094000,40087,0.0094010,88026,0.0094020,26820
gate,binance,BANANAS31USDT,0.009394,0.0093930,-0.0106,1774075305000,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009383,2482.8,0.009381,6000,0.00937,3567.4,0.009369,5000,0.009368,16538,0.009364,12044,0.00936,5000,0.009359,53425,0.009356,5000,0.009355,55676.2,0.009394,7800,0.009399,55611.9,0.009411,28380.3,0.009414,7519.6,0.009415,53107,0.009417,70390,0.009425,70110,0.009434,3046.3,0.009439,754.5,0.00944,36468.8,0.0093930,12044,0.0093920,7029,0.0093910,16935,0.0093900,26692,0.0093890,79245,0.0093880,25723,0.0093870,88567,0.0093860,53331,0.0093850,142825,0.0093840,79294,0.0093940,1473,0.0093950,1719,0.0093960,23598,0.0093970,18465,0.0093980,19232,0.0093990,33824,0.0094000,40087,0.0094010,33153,0.0094020,26820,0.0094030,107216
gate,binance,BANANAS31USDT,0.009394,0.0093930,-0.0106,1774075306000,0.00005000,,1774080000000,,,,,,,,,,0.009383,8482.8,0.009369,5000,0.009368,16538,0.009365,5000,0.009364,12044,0.00936,5000,0.009359,53425,0.009356,5000,0.009355,55676.2,0.009351,18570.8,0.009394,7800,0.009399,55611.9,0.00941,7519.6,0.009411,28380.3,0.009415,53107,0.009417,70390,0.009425,70110,0.009434,3046.3,0.009439,754.5,0.00944,36468.8,0.0093930,12603,0.0093920,7029,0.0093910,16935,0.0093900,14883,0.0093890,75872,0.0093880,61849,0.0093870,205202,0.0093860,106721,0.0093850,259926,0.0093840,91290,0.0093940,1473,0.0093950,1719,0.0093960,23598,0.0093970,18465,0.0093980,19232,0.0093990,33824,0.0094000,40087,0.0094010,33153,0.0094020,26820,0.0094030,107216
gate,binance,BANANAS31USDT,0.009394,0.0093930,-0.0106,1774075309000,0.00005000,,1774080000000,0.00005,,1774080000000,,,,,,,0.009383,9766.6,0.009374,17165,0.00937,5000,0.009369,53367,0.009365,5000,0.009364,12044,0.009356,5000,0.009355,55676.2,0.009351,18570.8,0.009345,30207.6,0.009394,7800,0.009399,55611.9,0.00941,7519.6,0.009411,28380.3,0.009415,53107,0.009417,70390,0.009425,70110,0.009434,3046.3,0.009439,754.5,0.00944,36468.8,0.0093930,14458,0.0093920,7029,0.0093910,16935,0.0093900,20382,0.0093890,101187,0.0093880,205385,0.0093870,274294,0.0093860,287509,0.0093850,291798,0.0093840,91290,0.0093940,1473,0.0093950,1719,0.0093960,6220,0.0093970,18465,0.0093980,19232,0.0093990,33824,0.0094000,40087,0.0094010,33153,0.0094020,26820,0.0094030,97531
gate,binance,BANANAS31USDT,0.009388,0.0093870,-0.0107,1774075310000,0.00005000,,1774080000000,0.00005,,1774080000000,,,,,,,0.009376,3583.4,0.009372,2551,0.009371,13605.2,0.00937,5000,0.009369,53367,0.009356,5000,0.009355,55676.2,0.009351,18570.8,0.009345,30207.6,0.009344,70070,0.009389,7800,0.009396,2461.9,0.009399,55611.9,0.009411,28380.3,0.009414,7519.6,0.009415,53107,0.009417,70390,0.009422,32864.4,0.009425,70110,0.009434,3046.3,0.0093870,9745,0.0093860,43868,0.0093850,118454,0.0093840,25062,0.0093830,23294,0.0093820,28834,0.0093810,74166,0.0093800,164484,0.0093790,142752,0.0093780,32125,0.0093890,6000,0.0093900,10813,0.0093910,12091,0.0093920,21298,0.0093930,44377,0.0093940,37563,0.0093950,30017,0.0093960,24653,0.0093970,89738,0.0093980,171173
gate,binance,BANANAS31USDT,0.009391,0.0093890,-0.0213,1774075311000,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009379,3613.9,0.009378,6000,0.00937,5000,0.009369,53367,0.00936,13938,0.009356,5000,0.009355,55676.2,0.009351,18570.8,0.009345,30207.6,0.009344,70070,0.009391,7800,0.009396,7785.4,0.009399,55611.9,0.009411,28380.3,0.009415,53107,0.009417,70390,0.009422,32864.4,0.009425,70110,0.009434,3046.3,0.009439,754.5,0.0093890,14473,0.0093880,12934,0.0093870,16632,0.0093860,44412,0.0093850,118454,0.0093840,25062,0.0093830,28784,0.0093820,37602,0.0093810,106002,0.0093800,154377,0.0093900,1066,0.0093910,1599,0.0093920,14849,0.0093930,36599,0.0093940,38153,0.0093950,10823,0.0093960,24653,0.0093970,95207,0.0093980,165681,0.0093990,25823
gate,binance,BANANAS31USDT,0.00939,0.0093900,0.0,1774075312000,0.00005000,,1774080000000,0.00005,,1774080000000,,,,,,,0.009379,3613.9,0.009378,6000,0.00937,5000,0.009369,53367,0.00936,13938,0.009356,5000,0.009355,55676.2,0.009351,18570.8,0.009345,30207.6,0.009344,70070,0.00939,3065.4,0.009391,7800,0.009396,2461.9,0.009399,55611.9,0.009411,28380.3,0.009415,53107,0.009417,70390,0.009422,32864.4,0.009425,70110,0.009434,3046.3,0.0093900,9730,0.0093890,15004,0.0093880,10805,0.0093870,17176,0.0093860,49899,0.0093850,123941,0.0093840,30549,0.0093830,37005,0.0093820,48130,0.0093810,84816,0.0093910,1231,0.0093920,13597,0.0093930,37997,0.0093940,38153,0.0093950,10823,0.0093960,24653,0.0093970,63207,0.0093980,165681,0.0093990,25823,0.0094000,49769
gate,binance,BANANAS31USDT,0.009391,0.0093900,-0.0106,1774075313000,0.00005000,,1774080000000,0.00005,,1774080000000,,,,,,,0.009379,5437.2,0.009378,6000,0.00937,5000,0.009369,53367,0.009356,5000,0.009355,55676.2,0.009351,18570.8,0.009345,30207.6,0.009344,70070,0.00933,70230,0.009391,7800,0.009396,2461.9,0.009399,55611.9,0.009411,28380.3,0.009415,53107,0.009417,70390,0.009422,32864.4,0.009425,70110,0.009434,3046.3,0.009439,754.5,0.0093900,9506,0.0093890,5277,0.0093880,1066,0.0093870,16812,0.0093860,39367,0.0093850,39870,0.0093840,49519,0.0093830,49983,0.0093820,47294,0.0093810,31485,0.0093910,10224,0.0093920,13597,0.0093930,37997,0.0093940,38153,0.0093950,10823,0.0093960,24653,0.0093970,68707,0.0093980,165681,0.0093990,107823,0.0094000,49769
