spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,bn_fr,bn_fr_next,bn_fr_time,bb_fr,bb_fr_next,bb_fr_time,ok_fr,ok_fr_next,ok_fr_time,gt_fr,gt_fr_next,gt_fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,PTBUSDT,0.001529,0.0015314,0.157,1774077612361,,,,0.00005,,1774080000000,,,,,,,0.0015271,75426,0.0015249,69313,0.0015236,168304,0.0015235,209761,0.0015232,62076,0.0015225,60000,0.0015211,20012,0.001521,209761,0.001519,209761,0.0015177,1046,0.001529,75630,0.0015309,16276,0.001531,209761,0.0015324,19721,0.0015325,178447,0.0015326,209761,0.001534,65785,0.0015341,113872,0.0015342,209761,0.0015345,352319,0.0015314,599530,0.0015310,130,0.0015309,630,0.0015306,65580,0.0015302,35540,0.0015297,56480,0.0015296,35540,0.0015295,60080,0.0015291,56480,0.0015290,39140,0.0015328,10880,0.0015330,3590,0.0015332,10880,0.0015334,10880,0.0015335,3590,0.0015336,10880,0.0015337,34380,0.0015339,17360,0.0015340,3590,0.0015342,10630
gate,bybit,PTBUSDT,0.001529,0.001531,0.1308,1774077612662,,,,0.00005,,1774080000000,,,,,,,0.0015271,75426,0.0015249,69313,0.0015236,168304,0.0015235,209761,0.0015232,62076,0.0015225,60000,0.0015211,20012,0.001521,209761,0.001519,209761,0.0015177,1046,0.001529,75630,0.0015309,16276,0.001531,209761,0.0015324,19721,0.0015325,178447,0.0015326,209761,0.001534,65785,0.0015341,113872,0.0015342,209761,0.0015345,352319,0.0015310,130,0.0015309,9990,0.0015307,65330,0.0015306,65580,0.0015302,35540,0.0015300,3600,0.0015297,246110,0.0015296,635270,0.0015295,60080,0.0015291,56480,0.0015329,10880,0.0015330,3590,0.0015332,10880,0.0015333,14770,0.0015334,10880,0.0015335,22050,0.0015336,10880,0.0015337,34380,0.0015339,10630,0.0015340,3590
gate,bybit,PTBUSDT,0.001529,0.0015311,0.1373,1774077612964,,,,0.00005,,1774080000000,,,,,,,0.0015271,75426,0.0015249,69313,0.0015236,168304,0.0015235,209761,0.0015232,62076,0.0015225,60000,0.0015211,20012,0.001521,209761,0.001519,209761,0.0015177,1046,0.001529,75630,0.0015309,16276,0.001531,209761,0.0015324,19721,0.0015325,178447,0.0015326,209761,0.001534,65785,0.0015341,113872,0.0015342,209761,0.0015345,352319,0.0015311,97950,0.0015310,130,0.0015309,9990,0.0015307,65330,0.0015306,65580,0.0015302,35540,0.0015300,3600,0.0015297,246110,0.0015296,635270,0.0015295,60080,0.0015329,10880,0.0015330,3590,0.0015332,10880,0.0015333,14770,0.0015334,10880,0.0015335,3590,0.0015336,10880,0.0015337,34380,0.0015339,10630,0.0015340,3590
gate,bybit,PTBUSDT,0.001529,0.001531,0.1308,1774077613264,,,,0.00005,,1774080000000,,,,,,,0.0015271,75426,0.001525,175387,0.0015249,69313,0.0015235,209761,0.0015232,62076,0.0015225,60000,0.0015211,20012,0.001521,209761,0.001519,209761,0.0015177,1046,0.001529,75630,0.0015309,16276,0.001531,209761,0.0015323,175387,0.0015324,19721,0.0015326,209761,0.001534,65785,0.0015341,113872,0.0015342,209761,0.0015345,679533,0.0015310,10030,0.0015309,9990,0.0015307,130660,0.0015306,65580,0.0015302,35540,0.0015300,3600,0.0015297,246110,0.0015296,635270,0.0015295,60080,0.0015291,56480,0.0015330,3590,0.0015332,10880,0.0015334,10880,0.0015335,3590,0.0015336,10880,0.0015337,34380,0.0015339,10630,0.0015340,3590,0.0015342,25520,0.0015343,34380
gate,bybit,PTBUSDT,0.001529,0.0015312,0.1439,1774077613564,,,,0.00005,,1774080000000,,,,,,,0.0015271,75426,0.0015251,209761,0.001525,175387,0.0015235,209761,0.0015232,62076,0.0015225,60000,0.0015211,20012,0.001521,209761,0.001519,209761,0.0015177,1046,0.001529,75630,0.0015309,16276,0.001531,209761,0.0015323,175387,0.0015326,209761,0.001534,65785,0.0015341,113872,0.0015342,209761,0.0015345,679533,0.0015364,351227,0.0015312,65310,0.0015310,130,0.0015309,9990,0.0015307,65330,0.0015306,65580,0.0015302,35540,0.0015300,3600,0.0015297,246110,0.0015296,792030,0.0015295,525150,0.0015330,3590,0.0015332,10880,0.0015334,10880,0.0015335,3590,0.0015336,10880,0.0015337,34380,0.0015339,10630,0.0015340,3590,0.0015342,25520,0.0015343,34380
gate,bybit,PTBUSDT,0.001529,0.001531,0.1308,1774077613864,,,,0.00005,,1774080000000,,,,,,,0.0015271,75426,0.0015252,181265,0.0015251,209761,0.0015235,209761,0.0015232,62076,0.0015225,60000,0.0015211,20012,0.001521,209761,0.001519,209761,0.0015177,1046,0.001529,75630,0.0015309,16276,0.001531,209761,0.0015322,19729,0.0015325,181265,0.0015326,209761,0.001534,65785,0.0015341,113872,0.0015342,209761,0.0015345,679533,0.0015310,10030,0.0015309,630,0.0015307,130660,0.0015306,65580,0.0015302,35540,0.0015300,3600,0.0015297,246110,0.0015296,792030,0.0015295,525150,0.0015291,56480,0.0015330,3590,0.0015331,3610,0.0015332,10880,0.0015333,12470,0.0015334,10880,0.0015335,15770,0.0015336,10880,0.0015337,34380,0.0015339,10630,0.0015340,3590
gate,bybit,PTBUSDT,0.001529,0.0015309,0.1243,1774077614166,,,,0.00005,,1774080000000,,,,,,,0.0015271,75426,0.0015252,181265,0.0015251,209761,0.0015235,209761,0.0015232,62076,0.0015225,60000,0.0015211,20012,0.001521,209761,0.001519,209761,0.0015177,1046,0.001529,75630,0.0015309,16276,0.001531,209761,0.0015326,209761,0.001534,65785,0.0015341,113872,0.0015342,209761,0.0015345,679533,0.0015364,351227,0.0015388,30487,0.0015309,120,0.0015307,65330,0.0015306,65580,0.0015302,35540,0.0015300,3600,0.0015298,65370,0.0015297,56480,0.0015296,635270,0.0015295,525150,0.0015291,56480,0.0015327,10880,0.0015328,22530,0.0015329,10880,0.0015330,7400,0.0015331,3610,0.0015332,10880,0.0015333,12470,0.0015334,10880,0.0015335,15770,0.0015336,10880
gate,bybit,PTBUSDT,0.001529,0.0015309,0.1243,1774077614466,,,,0.00005,,1774080000000,,,,,,,0.0015271,75426,0.0015252,181265,0.0015251,209761,0.0015235,209761,0.0015232,62076,0.0015225,60000,0.001521,209761,0.001519,209761,0.0015177,1046,0.0015142,18816,0.001529,75630,0.0015309,16276,0.001531,209761,0.0015325,19729,0.0015326,209761,0.001534,65785,0.0015341,113872,0.0015342,209761,0.0015345,679533,0.0015364,351227,0.0015309,120,0.0015307,65330,0.0015306,65580,0.0015302,35540,0.0015300,3600,0.0015298,65370,0.0015297,56480,0.0015296,635270,0.0015295,525150,0.0015291,56480,0.0015329,10880,0.0015330,7400,0.0015331,3610,0.0015332,10880,0.0015334,10880,0.0015335,17540,0.0015336,10880,0.0015337,34380,0.0015339,10630,0.0015340,3590
gate,bybit,PTBUSDT,0.001529,0.0015312,0.1439,1774077614766,,,,0.00005,,1774080000000,,,,,,,0.0015271,75426,0.0015252,181265,0.0015251,209761,0.0015235,209761,0.0015232,62076,0.0015225,60000,0.0015211,20013,0.001521,209761,0.001519,209761,0.0015177,1046,0.001529,75630,0.0015309,16276,0.001531,209761,0.0015324,176448,0.0015325,19729,0.0015326,209761,0.001534,65785,0.0015341,113872,0.0015342,209761,0.0015345,352319,0.0015312,65310,0.0015310,44880,0.0015309,120,0.0015307,65330,0.0015306,65580,0.0015302,35540,0.0015300,3600,0.0015298,65370,0.0015297,56480,0.0015296,635270,0.0015332,10740,0.0015334,10880,0.0015335,3590,0.0015336,10880,0.0015337,34380,0.0015339,10630,0.0015340,3590,0.0015342,10630,0.0015343,34380,0.0015345,14220
gate,bybit,PTBUSDT,0.00153,0.0015309,0.0588,1774077615067,,,,0.00005,,1774080000000,,,,,,,0.0015271,75426,0.0015253,88438,0.0015252,181265,0.0015251,209761,0.0015235,209761,0.0015232,62076,0.0015225,60000,0.001521,209761,0.001519,209761,0.0015177,1046,0.00153,138631,0.0015301,16276,0.0015302,75804,0.001531,209761,0.0015325,19746,0.0015326,209761,0.0015341,179778,0.0015342,209761,0.0015345,352319,0.0015349,327085,0.0015309,32750,0.0015307,65330,0.0015306,65580,0.0015305,3600,0.0015302,35540,0.0015300,3600,0.0015299,7990,0.0015297,56480,0.0015296,635270,0.0015295,525150,0.0015332,13500,0.0015333,16750,0.0015334,16160,0.0015335,7720,0.0015336,10880,0.0015337,34380,0.0015339,10630,0.0015340,3590,0.0015342,24340,0.0015343,34380
gate,bybit,PTBUSDT,0.00153,0.0015312,0.0784,1774077615367,,,,0.00005,,1774080000000,,,,,,,0.0015271,75426,0.0015253,88438,0.0015252,181265,0.0015251,209761,0.0015235,209761,0.0015232,62076,0.0015225,80014,0.001521,209761,0.001519,209761,0.0015177,1046,0.00153,154907,0.001531,209761,0.0015325,19743,0.0015326,209761,0.001534,65892,0.0015341,113872,0.0015342,209761,0.0015345,352319,0.0015349,327085,0.0015364,351227,0.0015311,43300,0.0015308,15300,0.0015307,65330,0.0015306,65580,0.0015305,3600,0.0015302,35540,0.0015300,3600,0.0015298,65370,0.0015297,56480,0.0015296,635270,0.0015332,13500,0.0015333,4100,0.0015334,10880,0.0015335,3590,0.0015336,10880,0.0015337,34380,0.0015339,10630,0.0015340,3590,0.0015342,10630,0.0015343,34380
gate,bybit,PTBUSDT,0.0015309,0.0015318,0.0588,1774077615667,,,,0.00005,,1774080000000,,,,,,,0.0015271,75426,0.0015253,88438,0.0015252,181265,0.0015251,209761,0.0015235,209761,0.0015232,62076,0.0015226,20014,0.0015225,60000,0.001521,209761,0.001519,209761,0.00153,16276,0.001531,209761,0.0015325,19743,0.0015326,209761,0.001534,65892,0.0015341,113872,0.0015342,209761,0.0015345,352319,0.0015349,327085,0.0015364,351227,0.0015314,65300,0.0015313,19370,0.0015312,44880,0.0015311,770,0.0015309,8130,0.0015307,65330,0.0015306,65580,0.0015305,3600,0.0015302,35540,0.0015300,3600,0.0015335,3590,0.0015336,10880,0.0015337,34380,0.0015339,10630,0.0015340,3590,0.0015342,10630,0.0015343,34380,0.0015345,14220,0.0015346,10750,0.0015349,45010
gate,bybit,PTBUSDT,0.0015294,0.0015311,0.1112,1774077615967,,,,0.00005,,1774080000000,,,,,,,0.0015269,75663,0.0015251,209761,0.0015235,209761,0.0015232,62076,0.0015226,20014,0.0015225,60000,0.001521,209761,0.001519,209761,0.0015177,1046,0.0015142,18816,0.0015294,75686,0.00153,16276,0.001531,209761,0.0015326,209761,0.001534,85789,0.0015341,113872,0.0015342,209761,0.0015345,352319,0.0015349,327085,0.0015364,351227,0.0015311,770,0.0015307,65330,0.0015306,65580,0.0015305,3600,0.0015300,3600,0.0015299,65360,0.0015297,521550,0.0015296,599730,0.0015295,60080,0.0015291,56480,0.0015328,26160,0.0015333,5440,0.0015334,34380,0.0015335,28570,0.0015336,18950,0.0015337,34380,0.0015338,17770,0.0015339,10630,0.0015340,3590,0.0015342,26050
gate,bybit,PTBUSDT,0.0015294,0.0015311,0.1112,1774077616270,,,,0.00005,,1774080000000,,,,,,,0.0015269,75663,0.0015251,209761,0.0015235,209761,0.0015232,62076,0.0015225,60000,0.0015211,20013,0.001521,209761,0.001519,209761,0.0015177,1046,0.0015142,18816,0.0015294,75686,0.0015308,169471,0.0015309,16276,0.001531,209761,0.0015325,19732,0.0015326,209761,0.0015329,65157,0.001534,65838,0.0015341,113872,0.0015342,209761,0.0015311,770,0.0015306,65580,0.0015305,3600,0.0015300,3600,0.0015299,65360,0.0015297,521550,0.0015296,599730,0.0015295,60080,0.0015291,56480,0.0015290,39140,0.0015328,58800,0.0015329,5130,0.0015331,6350,0.0015333,24720,0.0015334,34380,0.0015335,3590,0.0015336,3530,0.0015337,34380,0.0015338,17770,0.0015339,10630
gate,bybit,PTBUSDT,0.0015288,0.0015306,0.1177,1774077616570,,,,0.00005,,1774080000000,,,,,,,0.0015269,75663,0.0015251,209761,0.0015235,209761,0.0015232,62076,0.0015225,60000,0.0015211,20013,0.001521,209761,0.001519,209761,0.0015177,1046,0.0015142,18816,0.0015294,75686,0.0015308,169471,0.0015309,16276,0.001531,209761,0.0015325,19732,0.0015326,209761,0.0015329,65157,0.001534,65838,0.0015341,113872,0.0015342,209761,0.0015306,65580,0.0015305,3600,0.0015301,65360,0.0015300,254390,0.0015297,56480,0.0015296,599730,0.0015295,60080,0.0015291,56480,0.0015290,503900,0.0015285,3600,0.0015328,58800,0.0015329,5130,0.0015331,6350,0.0015333,24720,0.0015334,34380,0.0015335,3590,0.0015336,3530,0.0015337,34380,0.0015338,17770,0.0015339,10630
gate,bybit,PTBUSDT,0.0015288,0.0015306,0.1177,1774077616870,,,,0.00005,,1774080000000,,,,,,,0.0015269,75663,0.0015251,209761,0.0015236,159780,0.0015235,209761,0.0015232,62076,0.0015211,20013,0.001521,209761,0.001519,209761,0.0015177,1046,0.0015142,18816,0.0015288,75602,0.0015308,169471,0.0015309,16276,0.001531,209761,0.0015325,19732,0.0015326,209761,0.0015329,65157,0.001534,65838,0.0015341,113872,0.0015342,209761,0.0015306,65580,0.0015305,3600,0.0015301,65360,0.0015300,254390,0.0015297,56480,0.0015296,599730,0.0015295,60080,0.0015291,56480,0.0015290,503900,0.0015285,3600,0.0015328,26160,0.0015329,5130,0.0015331,6350,0.0015333,24720,0.0015334,34380,0.0015335,3590,0.0015336,3530,0.0015337,34380,0.0015338,17770,0.0015339,10630
gate,bybit,PTBUSDT,0.0015282,0.0015305,0.1505,1774077617170,,,,0.00005,,1774080000000,,,,,,,0.0015251,209761,0.0015236,159780,0.0015235,209761,0.0015232,62076,0.0015211,20012,0.001521,209761,0.001519,209761,0.0015177,1046,0.0015142,18816,0.0015141,100000,0.0015288,75602,0.0015308,169471,0.0015309,16276,0.001531,209761,0.0015325,19724,0.0015326,209761,0.0015329,130955,0.0015341,113872,0.0015342,209761,0.0015345,679512,0.0015305,3600,0.0015300,3600,0.0015296,65380,0.0015295,668790,0.0015291,56480,0.0015290,3600,0.0015285,3600,0.0015280,3600,0.0015278,11920,0.0015275,3610,0.0015315,15360,0.0015317,10740,0.0015319,15360,0.0015321,10740,0.0015323,15360,0.0015325,3590,0.0015326,14680,0.0015327,34380,0.0015328,26160,0.0015329,5130
gate,bybit,PTBUSDT,0.001528,0.0015305,0.1636,1774077617470,,,,0.00005,,1774080000000,,,,,,,0.0015257,75641,0.0015235,209761,0.0015232,62076,0.0015211,20011,0.001521,209761,0.001519,209761,0.0015177,1046,0.0015142,18816,0.0015141,100000,0.0015137,355327,0.0015282,75641,0.0015306,178396,0.0015307,117131,0.001531,209761,0.0015325,65677,0.0015326,209761,0.0015329,65157,0.0015341,113872,0.0015342,209761,0.0015345,352319,0.0015305,3600,0.0015300,3600,0.0015296,77660,0.0015295,69120,0.0015291,56480,0.0015290,3600,0.0015287,599670,0.0015285,21370,0.0015284,17770,0.0015280,3600,0.0015321,43390,0.0015323,15360,0.0015325,3590,0.0015326,14680,0.0015327,34380,0.0015328,10740,0.0015329,5130,0.0015331,6350,0.0015332,34380,0.0015333,5440
gate,bybit,PTBUSDT,0.001528,0.0015305,0.1636,1774077617771,,,,0.00005,,1774080000000,,,,,,,0.0015257,75641,0.0015235,209761,0.0015232,62076,0.0015211,171538,0.001521,209761,0.0015191,20011,0.001519,209761,0.0015177,1046,0.0015142,18816,0.0015141,100000,0.001528,69426,0.0015298,75776,0.0015305,101035,0.0015306,178396,0.0015307,16276,0.0015309,19699,0.001531,209761,0.0015325,65677,0.0015326,209761,0.0015329,65157,0.0015305,3600,0.0015300,3600,0.0015297,15300,0.0015296,65380,0.0015295,69120,0.0015291,56480,0.0015290,3600,0.0015288,599670,0.0015285,21370,0.0015284,17770,0.0015321,10740,0.0015322,4310,0.0015323,15360,0.0015325,3590,0.0015326,14680,0.0015327,34380,0.0015328,10740,0.0015329,5130,0.0015331,6350,0.0015332,34380
gate,bybit,PTBUSDT,0.0015294,0.00153,0.0392,1774077618079,,,,0.00005,,1774080000000,,,,,,,0.0015267,75707,0.0015236,101317,0.0015235,209761,0.0015232,62076,0.0015211,171538,0.001521,209761,0.0015191,20011,0.001519,209761,0.0015177,1046,0.0015142,18816,0.0015295,16276,0.0015296,138796,0.0015303,167276,0.0015308,19697,0.001531,209761,0.0015325,65663,0.0015326,209761,0.0015329,65157,0.0015341,113872,0.0015342,209761,0.0015300,3200,0.0015297,15300,0.0015295,69120,0.0015291,56480,0.0015290,3600,0.0015288,599670,0.0015285,21370,0.0015284,17770,0.0015280,3600,0.0015278,47460,0.0015320,15300,0.0015321,10740,0.0015322,4310,0.0015323,15360,0.0015325,3590,0.0015326,14680,0.0015327,34380,0.0015328,10740,0.0015329,5130,0.0015331,21650
gate,bybit,PTBUSDT,0.0015286,0.0015301,0.0981,1774077618379,,,,0.00005,,1774080000000,,,,,,,0.0015267,75707,0.0015243,69296,0.0015235,209761,0.0015232,62076,0.0015212,20013,0.0015211,171538,0.001521,209761,0.001519,209761,0.0015177,1046,0.0015142,18816,0.0015286,76087,0.0015308,130903,0.0015309,172642,0.001531,229492,0.0015326,209761,0.0015328,65832,0.0015329,65157,0.0015341,113872,0.0015342,209761,0.0015345,352319,0.0015301,100,0.0015300,3200,0.0015297,15300,0.0015296,65380,0.0015295,69120,0.0015291,56480,0.0015290,3600,0.0015288,599670,0.0015285,21370,0.0015284,17770,0.0015320,47960,0.0015321,10740,0.0015322,4310,0.0015325,3590,0.0015326,14680,0.0015327,34380,0.0015328,10740,0.0015329,5130,0.0015330,3590,0.0015331,6350
gate,bybit,PTBUSDT,0.0015286,0.0015301,0.0981,1774077618690,,,,0.00005,,1774080000000,,,,,,,0.0015267,75707,0.0015243,69296,0.0015235,209761,0.0015232,62076,0.0015212,20012,0.0015211,171538,0.001521,209761,0.001519,209761,0.0015183,60000,0.0015177,1046,0.0015286,92363,0.0015308,150622,0.0015309,172642,0.001531,209761,0.0015325,65771,0.0015326,209761,0.0015329,65157,0.0015341,113872,0.0015342,209761,0.0015345,352319,0.0015301,100,0.0015300,3200,0.0015297,15300,0.0015295,69120,0.0015291,56480,0.0015290,3600,0.0015288,599670,0.0015285,21370,0.0015284,17770,0.0015280,3600,0.0015320,47960,0.0015321,10740,0.0015322,4310,0.0015325,3590,0.0015326,14680,0.0015327,34380,0.0015328,10740,0.0015329,5130,0.0015330,3590,0.0015331,6350
gate,bybit,PTBUSDT,0.0015286,0.0015295,0.0589,1774077618999,,,,0.00005,,1774080000000,,,,,,,0.0015243,69296,0.0015235,209761,0.0015232,62076,0.0015213,169820,0.0015212,20012,0.001521,209761,0.001519,209761,0.0015183,60000,0.0015177,1046,0.0015142,18816,0.0015286,92363,0.0015307,169820,0.0015308,150622,0.001531,209761,0.0015325,65771,0.0015326,209761,0.0015329,65157,0.0015341,113872,0.0015342,209761,0.0015345,352319,0.0015295,3600,0.0015290,3600,0.0015288,599670,0.0015287,65510,0.0015285,3600,0.0015284,17770,0.0015280,3600,0.0015278,47460,0.0015275,3610,0.0015272,35540,0.0015312,15280,0.0015314,10740,0.0015316,15280,0.0015318,10740,0.0015320,47960,0.0015321,10740,0.0015322,4310,0.0015325,22700,0.0015326,14680,0.0015327,34380
gate,bybit,PTBUSDT,0.001528,0.0015295,0.0982,1774077619310,,,,0.00005,,1774080000000,,,,,,,0.0015243,69296,0.0015235,209761,0.0015232,62076,0.0015213,169820,0.0015212,20012,0.001521,209761,0.001519,209761,0.0015183,60000,0.0015177,1046,0.0015142,18816,0.0015286,92363,0.0015307,169820,0.0015308,150622,0.001531,209761,0.0015325,65771,0.0015326,209761,0.0015329,65157,0.0015341,113872,0.0015342,209761,0.0015345,352319,0.0015295,3600,0.0015290,3600,0.0015288,599670,0.0015287,65510,0.0015285,3600,0.0015280,3600,0.0015278,47460,0.0015275,3610,0.0015272,35540,0.0015271,56480,0.0015308,15280,0.0015312,15280,0.0015314,10740,0.0015316,15280,0.0015318,10740,0.0015320,47960,0.0015321,10740,0.0015322,4310,0.0015324,34380,0.0015325,22700
gate,bybit,PTBUSDT,0.001528,0.0015295,0.0982,1774077619624,,,,0.00005,,1774080000000,,,,,,,0.0015255,75427,0.0015235,209761,0.0015232,62076,0.0015211,169688,0.001521,209761,0.0015191,20010,0.001519,209761,0.0015177,1046,0.0015142,18816,0.0015141,100000,0.001528,75427,0.0015286,16276,0.0015304,87780,0.0015305,158739,0.0015309,19694,0.001531,209761,0.0015325,65610,0.0015326,209761,0.0015341,113872,0.0015342,209761,0.0015295,3600,0.0015290,3600,0.0015288,599670,0.0015287,65510,0.0015285,3600,0.0015280,3600,0.0015278,11920,0.0015275,3610,0.0015273,149340,0.0015272,500300,0.0015308,15280,0.0015310,10740,0.0015312,15280,0.0015314,10740,0.0015316,15280,0.0015318,10740,0.0015319,34380,0.0015320,15300,0.0015321,10740,0.0015322,4310
gate,bybit,PTBUSDT,0.0015278,0.0015295,0.1113,1774077619933,,,,0.00005,,1774080000000,,,,,,,0.0015255,75427,0.0015235,209761,0.0015232,62076,0.0015211,189698,0.001521,209761,0.001519,209761,0.0015177,1046,0.0015142,18816,0.0015141,100000,0.0015137,355327,0.0015279,16276,0.001528,75427,0.0015302,138090,0.0015303,176459,0.0015309,19694,0.001531,209761,0.0015325,65610,0.0015326,209761,0.0015341,113872,0.0015342,209761,0.0015295,3600,0.0015290,3600,0.0015288,599670,0.0015287,65510,0.0015285,3600,0.0015280,3600,0.0015278,11920,0.0015275,3610,0.0015272,500300,0.0015271,56480,0.0015310,10740,0.0015312,15280,0.0015314,10740,0.0015316,15280,0.0015318,10740,0.0015319,34380,0.0015321,10740,0.0015322,4310,0.0015323,35540,0.0015324,34380
gate,bybit,PTBUSDT,0.0015277,0.0015295,0.1178,1774077620244,,,,0.00005,,1774080000000,,,,,,,0.0015255,75427,0.0015235,209761,0.0015232,62076,0.0015211,169688,0.001521,209761,0.0015191,20010,0.001519,209761,0.0015177,1046,0.0015142,18816,0.0015141,100000,0.0015278,123622,0.0015279,16276,0.0015301,170479,0.0015309,19693,0.001531,209761,0.0015325,65610,0.0015326,209761,0.0015341,113872,0.0015342,209761,0.0015345,352319,0.0015295,3600,0.0015290,3600,0.0015288,599670,0.0015287,65510,0.0015285,3600,0.0015280,3600,0.0015278,11920,0.0015275,3610,0.0015272,500300,0.0015271,56480,0.0015310,10740,0.0015312,15280,0.0015314,10740,0.0015316,15280,0.0015318,10740,0.0015319,34380,0.0015320,3600,0.0015321,10740,0.0015322,4310,0.0015323,35540
gate,bybit,PTBUSDT,0.0015276,0.0015295,0.1244,1774077620557,,,,0.00005,,1774080000000,,,,,,,0.0015255,75427,0.0015232,62076,0.0015211,169688,0.001521,209761,0.0015191,20010,0.001519,209761,0.0015177,1046,0.0015142,18816,0.0015141,100000,0.0015137,355327,0.0015276,81373,0.0015277,16276,0.0015278,123622,0.0015308,171229,0.0015309,19693,0.001531,209761,0.0015325,65610,0.0015326,209761,0.0015341,113872,0.0015342,209761,0.0015295,3600,0.0015290,3600,0.0015288,599670,0.0015287,65510,0.0015285,3600,0.0015280,3600,0.0015278,11920,0.0015275,3610,0.0015272,500300,0.0015271,56480,0.0015310,10740,0.0015312,15280,0.0015314,10740,0.0015316,15280,0.0015318,10740,0.0015319,34380,0.0015320,3600,0.0015321,10740,0.0015322,4310,0.0015323,35540
gate,bybit,PTBUSDT,0.0015275,0.0015295,0.1309,1774077620862,,,,0.00005,,1774080000000,,,,,,,0.0015255,75427,0.0015232,62076,0.0015212,95839,0.001521,209761,0.0015191,20010,0.001519,209761,0.0015177,1046,0.0015142,18816,0.0015141,100000,0.0015137,355327,0.0015275,16276,0.0015276,81373,0.00153,75451,0.0015307,87790,0.0015308,171229,0.0015309,19693,0.001531,209761,0.0015325,65610,0.0015326,209761,0.0015341,113872,0.0015295,3600,0.0015290,3600,0.0015285,22660,0.0015282,15240,0.0015280,3600,0.0015279,65450,0.0015278,11920,0.0015277,65510,0.0015275,3610,0.0015272,35540,0.0015310,10740,0.0015312,15280,0.0015314,10740,0.0015316,15280,0.0015318,10740,0.0015319,34380,0.0015320,3600,0.0015321,10740,0.0015322,4310,0.0015323,35540
gate,bybit,PTBUSDT,0.0015275,0.0015296,0.1375,1774077621162,,,,0.00005,,1774080000000,,,,,,,0.0015255,75427,0.0015232,62076,0.0015211,177035,0.001521,209761,0.0015191,20010,0.001519,209761,0.0015177,1046,0.0015142,18816,0.0015141,100000,0.0015137,355327,0.0015275,16276,0.0015276,81373,0.0015299,19687,0.0015309,177035,0.001531,209761,0.0015325,65616,0.0015326,209761,0.0015341,113872,0.0015342,209761,0.0015345,352319,0.0015296,50,0.0015295,3600,0.0015290,3600,0.0015285,22660,0.0015282,15240,0.0015280,3600,0.0015279,65450,0.0015278,11920,0.0015277,65510,0.0015275,3610,0.0015310,10740,0.0015312,15280,0.0015314,10740,0.0015316,15280,0.0015318,10740,0.0015319,34380,0.0015320,3600,0.0015321,10740,0.0015322,4310,0.0015323,35540
gate,bybit,PTBUSDT,0.0015275,0.0015296,0.1375,1774077621470,,,,0.00005,,1774080000000,,,,,,,0.0015255,75427,0.0015232,62076,0.0015214,68163,0.0015211,177035,0.001521,209761,0.0015191,20010,0.001519,209761,0.0015177,1046,0.0015142,18816,0.0015141,100000,0.0015275,16276,0.0015276,81373,0.0015299,19687,0.0015308,70949,0.0015309,177035,0.001531,209761,0.0015325,65616,0.0015326,209761,0.0015341,113872,0.0015342,209761,0.0015296,50,0.0015295,3600,0.0015290,3600,0.0015285,22660,0.0015282,15240,0.0015280,3600,0.0015279,65450,0.0015278,11920,0.0015277,65510,0.0015275,3610,0.0015310,10740,0.0015312,15280,0.0015314,10740,0.0015316,15280,0.0015318,10740,0.0015319,34380,0.0015320,3600,0.0015321,10740,0.0015322,4310,0.0015323,35540
gate,bybit,PTBUSDT,0.0015275,0.0015296,0.1375,1774077621770,,,,0.00005,,1774080000000,,,,,,,0.0015255,75427,0.0015232,62076,0.0015214,68163,0.0015211,177035,0.001521,209761,0.0015191,20010,0.001519,209761,0.0015177,1046,0.0015176,60000,0.0015142,18816,0.0015275,16276,0.0015276,81373,0.0015299,19687,0.0015308,70949,0.0015309,177035,0.001531,209761,0.0015325,65616,0.0015326,209761,0.0015341,113872,0.0015342,209761,0.0015296,50,0.0015295,3600,0.0015290,3600,0.0015285,22660,0.0015282,15240,0.0015280,3600,0.0015279,65450,0.0015278,11920,0.0015277,65510,0.0015275,3610,0.0015310,10740,0.0015312,15280,0.0015314,10740,0.0015316,15280,0.0015318,10740,0.0015319,34380,0.0015320,3600,0.0015321,10740,0.0015322,4310,0.0015323,35540
