spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,bn_fr,bn_fr_next,bn_fr_time,bb_fr,bb_fr_next,bb_fr_time,ok_fr,ok_fr_next,ok_fr_time,gt_fr,gt_fr_next,gt_fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.005638,0.006078,7.8042,1774091050864,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,32271,0.005633,44696,0.005632,44079,0.005631,31600,0.00563,33559,0.005629,31600,0.005628,11600,0.005638,12227,0.005639,34960,0.00564,41463,0.005641,53063,0.005642,51486,0.005643,53063,0.005644,53063,0.005645,31600,0.005647,11600,0.005648,35219,0.006078,16360,0.006077,1646,0.006076,15835,0.006075,18790,0.006074,15613,0.006073,18986,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,4440,0.006081,33866,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,39494,0.006086,46339,0.006087,19314,0.006088,96922
gate,bybit,VANRYUSDT,0.005639,0.006078,7.7851,1774091051165,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,32864,0.005633,44696,0.005632,43486,0.005631,31600,0.00563,33559,0.005629,31600,0.005628,11600,0.005639,17994,0.00564,41463,0.005641,65290,0.005642,65510,0.005643,53063,0.005644,53063,0.005645,31600,0.005647,11600,0.005648,35219,0.005649,14983,0.006078,16360,0.006077,1646,0.006076,15835,0.006075,18790,0.006074,15613,0.006073,18986,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,4440,0.006081,33866,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,39494,0.006086,46339,0.006087,19314,0.006088,96922
gate,bybit,VANRYUSDT,0.005639,0.006078,7.7851,1774091051465,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,32864,0.005633,44696,0.005632,43486,0.005631,31600,0.00563,33559,0.005629,31600,0.005628,11600,0.005639,17994,0.00564,41463,0.005641,65290,0.005642,65510,0.005643,53063,0.005644,53063,0.005645,31600,0.005647,11600,0.005648,35219,0.005649,14983,0.006078,16360,0.006077,1646,0.006076,15835,0.006075,18790,0.006074,15613,0.006073,18986,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,4440,0.006081,33866,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,46339,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.005639,0.006078,7.7851,1774091051765,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,32864,0.005633,44696,0.005632,43486,0.005631,31600,0.00563,33559,0.005629,31600,0.005628,11600,0.005639,17994,0.00564,41463,0.005641,65290,0.005642,65510,0.005643,53063,0.005644,53063,0.005645,31600,0.005647,11600,0.005648,35219,0.005649,14983,0.006078,16360,0.006077,1646,0.006076,15835,0.006075,18790,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,2555,0.006081,33866,0.006082,82148,0.006083,19731,0.006084,29558,0.006085,28469,0.006086,46339,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.00564,0.006078,7.766,1774091052065,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005638,11472,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,32864,0.005633,44696,0.005632,31600,0.005631,31600,0.00563,33559,0.005629,31600,0.00564,32208,0.005641,65290,0.005642,83504,0.005643,62318,0.005644,52025,0.005645,44039,0.005647,11600,0.005648,35219,0.005649,14983,0.005655,10073,0.006078,16360,0.006077,1646,0.006076,15835,0.006075,20271,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,2555,0.006081,31986,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,46339,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.00564,0.006078,7.766,1774091052365,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005638,11472,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,32864,0.005633,44696,0.005632,31600,0.005631,31600,0.00563,33559,0.005629,31600,0.00564,32208,0.005641,65290,0.005642,83504,0.005643,62318,0.005644,52025,0.005645,44039,0.005647,11600,0.005648,35219,0.005649,14983,0.005655,10073,0.006078,16360,0.006077,1646,0.006076,15835,0.006075,20271,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,2555,0.006081,31986,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,46339,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.00564,0.006078,7.766,1774091052665,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005638,11472,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,32864,0.005633,44696,0.005632,31600,0.005631,31600,0.00563,33559,0.005629,31600,0.00564,32208,0.005641,65290,0.005642,83504,0.005643,62318,0.005644,52025,0.005645,44039,0.005647,11600,0.005648,35219,0.005649,14983,0.005655,10073,0.006078,16360,0.006077,1646,0.006076,15835,0.006075,20271,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,2555,0.006081,31986,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,46339,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.00564,0.006078,7.766,1774091052966,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005638,11472,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,32864,0.005633,44696,0.005632,31600,0.005631,31600,0.00563,33559,0.005629,31600,0.00564,32208,0.005641,65290,0.005642,83504,0.005643,62318,0.005644,52025,0.005645,44039,0.005647,11600,0.005648,35219,0.005649,14983,0.005655,10073,0.006078,16360,0.006077,1646,0.006076,15835,0.006075,20271,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,2555,0.006081,31986,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,46339,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.00564,0.006078,7.766,1774091053266,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005638,11472,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,32864,0.005633,44696,0.005632,45315,0.005631,31600,0.00563,33559,0.005629,31600,0.00564,20488,0.005641,65290,0.005642,83504,0.005643,91397,0.005644,52025,0.005645,44039,0.005647,11600,0.005648,35219,0.005649,14983,0.005655,10073,0.006078,16635,0.006077,1646,0.006076,15669,0.006075,20271,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,2555,0.006081,31986,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,46339,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.00564,0.006078,7.766,1774091053566,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005638,11472,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,32864,0.005633,44696,0.005632,45315,0.005631,31600,0.00563,33559,0.005629,31600,0.00564,20488,0.005641,65290,0.005642,83504,0.005643,91397,0.005644,52025,0.005645,44039,0.005647,11600,0.005648,35219,0.005649,14983,0.005655,10073,0.006078,16635,0.006077,1646,0.006076,15669,0.006075,20271,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,2555,0.006081,31986,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,46339,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.00564,0.006078,7.766,1774091053866,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005638,11472,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,32864,0.005633,44696,0.005632,45315,0.005631,31600,0.00563,33559,0.005629,31600,0.00564,20488,0.005641,65290,0.005642,83504,0.005643,91397,0.005644,52025,0.005645,44039,0.005647,11600,0.005648,35219,0.005649,14983,0.005655,10073,0.006078,16686,0.006077,1646,0.006076,15669,0.006075,20271,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,2555,0.006081,31986,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,46339,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.00564,0.006078,7.766,1774091054168,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005638,23072,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,32864,0.005633,44696,0.005632,31600,0.005631,31600,0.00563,33559,0.005629,31600,0.00564,14708,0.005641,58252,0.005642,82111,0.005643,111885,0.005644,59063,0.005645,44039,0.005647,11600,0.005648,35219,0.005649,14983,0.005655,10073,0.006078,16686,0.006077,1646,0.006076,15669,0.006075,20271,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,2555,0.006081,31986,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,46339,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.00564,0.006078,7.766,1774091054468,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005638,23072,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,32864,0.005633,44696,0.005632,31600,0.005631,31600,0.00563,33559,0.005629,31600,0.00564,14708,0.005641,58252,0.005642,82111,0.005643,111885,0.005644,59063,0.005645,44039,0.005647,11600,0.005648,35219,0.005649,14983,0.005655,10073,0.006078,16686,0.006077,1646,0.006076,15669,0.006075,20271,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,2555,0.006081,31986,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,46339,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.00564,0.006078,7.766,1774091054768,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005638,23072,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,32864,0.005633,44696,0.005632,31600,0.005631,31600,0.00563,33559,0.005629,31600,0.00564,14708,0.005641,58252,0.005642,82111,0.005643,111885,0.005644,59063,0.005645,44039,0.005647,11600,0.005648,35219,0.005649,14983,0.005655,10073,0.006078,16686,0.006077,1646,0.006076,15669,0.006075,20271,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,2555,0.006081,31986,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,46339,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.00564,0.006078,7.766,1774091055068,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005638,23072,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,32864,0.005633,44696,0.005632,31600,0.005631,31600,0.00563,33559,0.005629,31600,0.00564,11609,0.005641,45267,0.005642,82111,0.005643,126593,0.005644,72111,0.005645,44039,0.005646,11733,0.005647,11600,0.005648,35219,0.005649,14983,0.006078,16686,0.006077,1646,0.006076,15669,0.006075,20271,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,2555,0.006081,31986,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,46339,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.00564,0.006078,7.766,1774091055368,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005638,23072,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,32864,0.005633,44696,0.005632,31600,0.005631,31600,0.00563,33559,0.005629,31600,0.00564,11609,0.005641,45267,0.005642,82111,0.005643,126593,0.005644,72111,0.005645,44039,0.005646,11733,0.005647,11600,0.005648,35219,0.005649,14983,0.006078,16686,0.006077,1646,0.006076,15669,0.006075,20271,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,2555,0.006081,31986,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,46339,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.00564,0.006078,7.766,1774091055669,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005638,23072,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,32864,0.005633,44696,0.005632,31600,0.005631,31600,0.00563,33559,0.005629,31600,0.00564,11609,0.005641,45267,0.005642,82111,0.005643,126593,0.005644,72111,0.005645,44039,0.005646,11733,0.005647,11600,0.005648,35219,0.005649,14983,0.006078,16686,0.006077,1646,0.006076,15669,0.006075,20271,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,2555,0.006081,31986,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,46339,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.00564,0.006078,7.766,1774091055969,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005638,23072,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,32864,0.005633,44696,0.005632,31600,0.005631,31600,0.00563,33559,0.005629,31600,0.00564,11609,0.005641,45267,0.005642,82111,0.005643,126593,0.005644,72111,0.005645,44039,0.005646,11733,0.005647,11600,0.005648,35219,0.005649,14983,0.006078,16686,0.006077,1646,0.006076,15669,0.006075,20271,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,2555,0.006081,31986,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,46339,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.00564,0.006078,7.766,1774091056269,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005639,14836,0.005638,23072,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,32271,0.005633,45256,0.005632,31600,0.005631,31600,0.00563,33559,0.00564,11276,0.005641,31623,0.005642,77541,0.005643,138202,0.005644,85767,0.005645,44039,0.005646,11733,0.005647,11600,0.005648,35219,0.005649,14983,0.006078,16767,0.006077,1646,0.006076,15669,0.006075,20271,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,2555,0.006081,31986,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,46339,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.00564,0.006078,7.766,1774091056570,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005639,14836,0.005638,23072,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,32271,0.005633,45256,0.005632,31600,0.005631,31600,0.00563,33559,0.00564,11276,0.005641,31623,0.005642,77541,0.005643,138202,0.005644,85767,0.005645,44039,0.005646,11733,0.005647,11600,0.005648,35219,0.005649,14983,0.006078,16767,0.006077,1646,0.006076,15669,0.006075,20271,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,2555,0.006081,31986,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,46339,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.00564,0.006078,7.766,1774091056870,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005639,14836,0.005638,23072,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,32271,0.005633,45256,0.005632,31600,0.005631,31600,0.00563,33559,0.00564,11276,0.005641,31623,0.005642,77541,0.005643,138202,0.005644,85767,0.005645,44039,0.005646,11733,0.005647,11600,0.005648,35219,0.005649,14983,0.006078,16767,0.006077,1646,0.006076,15669,0.006075,20271,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,2555,0.006081,31986,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,46339,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.00564,0.006078,7.766,1774091057170,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005639,14836,0.005638,23072,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,32271,0.005633,45256,0.005632,31600,0.005631,31600,0.00563,33559,0.00564,11276,0.005641,31623,0.005642,77541,0.005643,138202,0.005644,85767,0.005645,44039,0.005646,11733,0.005647,11600,0.005648,35219,0.005649,14983,0.006078,16767,0.006077,1646,0.006076,15669,0.006075,20271,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,2555,0.006081,31986,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,46339,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.00564,0.006078,7.766,1774091057470,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005639,14836,0.005638,23072,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,32271,0.005633,45256,0.005632,31600,0.005631,31600,0.00563,33559,0.00564,11276,0.005641,31623,0.005642,77541,0.005643,138202,0.005644,85767,0.005645,44039,0.005646,11733,0.005647,11600,0.005648,35219,0.005649,14983,0.006078,16767,0.006077,1646,0.006076,15669,0.006075,20271,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,19505,0.006081,31986,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,29379,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.00564,0.006078,7.766,1774091057770,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005639,14836,0.005638,23072,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,32271,0.005633,45256,0.005632,31600,0.005631,31600,0.00563,33559,0.00564,11276,0.005641,31623,0.005642,77541,0.005643,138202,0.005644,85767,0.005645,44039,0.005646,11733,0.005647,11600,0.005648,35219,0.005649,14983,0.006078,16767,0.006077,1646,0.006076,15669,0.006075,20271,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,19505,0.006081,31986,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,29379,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.00564,0.006078,7.766,1774091058071,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005639,14836,0.005638,23072,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,52271,0.005633,45256,0.005632,31600,0.005631,31600,0.00563,33559,0.00564,11276,0.005641,31623,0.005642,77541,0.005643,138202,0.005644,85767,0.005645,44039,0.005646,11733,0.005647,11600,0.005648,35219,0.005649,14983,0.006078,16767,0.006077,1646,0.006076,15669,0.006075,20271,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,19505,0.006081,31986,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,29379,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.00564,0.006078,7.766,1774091058371,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005639,14836,0.005638,23072,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,52271,0.005633,45256,0.005632,31600,0.005631,31600,0.00563,33559,0.00564,11276,0.005641,31623,0.005642,77541,0.005643,138202,0.005644,85767,0.005645,44039,0.005646,11733,0.005647,11600,0.005648,35219,0.005649,14983,0.006078,16767,0.006077,1646,0.006076,15669,0.006075,20271,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,19505,0.006081,31986,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,29379,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.00564,0.006078,7.766,1774091058671,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005639,14836,0.005638,23072,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,52271,0.005633,45256,0.005632,31600,0.005631,31600,0.00563,33559,0.00564,11276,0.005641,31623,0.005642,77541,0.005643,138202,0.005644,85767,0.005645,44039,0.005646,11733,0.005647,11600,0.005648,35219,0.005649,14983,0.006078,16767,0.006077,1646,0.006076,15669,0.006075,20271,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,19505,0.006081,31986,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,29379,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.00564,0.006078,7.766,1774091058972,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005639,14836,0.005638,23072,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,52271,0.005633,45256,0.005632,31600,0.005631,31600,0.00563,33559,0.00564,11276,0.005641,31623,0.005642,77541,0.005643,138202,0.005644,85767,0.005645,44039,0.005646,11733,0.005647,11600,0.005648,35219,0.005649,14983,0.006078,16767,0.006077,1646,0.006076,15669,0.006075,20271,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,19505,0.006081,31986,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,29379,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.00564,0.006078,7.766,1774091059273,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005639,14836,0.005638,23072,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,52271,0.005633,45256,0.005632,31600,0.005631,31600,0.00563,33559,0.00564,11276,0.005641,31623,0.005642,77541,0.005643,138202,0.005644,85767,0.005645,44039,0.005646,11733,0.005647,11600,0.005648,35219,0.005649,14983,0.006078,16767,0.006077,1646,0.006076,15669,0.006075,20271,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,19505,0.006081,31986,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,29379,0.006087,38551,0.006088,96922
gate,bybit,VANRYUSDT,0.00564,0.006078,7.766,1774091059573,,,,-0.00030261,,1774094400000,,,,0.000085,0.000085,,0.005639,14836,0.005638,23072,0.005637,28561,0.005636,24420,0.005635,49771,0.005634,52271,0.005633,45256,0.005632,31600,0.005631,31600,0.00563,33559,0.00564,11276,0.005641,31623,0.005642,77541,0.005643,138202,0.005644,85767,0.005645,44039,0.005646,11733,0.005647,11600,0.005648,35219,0.005649,14983,0.006078,16767,0.006077,1646,0.006076,15669,0.006075,20271,0.006074,17019,0.006073,20871,0.006072,40574,0.006071,101445,0.006070,25151,0.006069,20228,0.006079,19744,0.006080,19505,0.006081,31986,0.006082,82148,0.006083,19731,0.006084,13193,0.006085,28469,0.006086,29379,0.006087,38551,0.006088,96922
