spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.005747,0.006154,7.082,1774049694488,0.005744,31695,0.005743,41991,0.005742,40451,0.005741,68499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005728,29060,0.005727,31600,0.005747,34002,0.005748,29009,0.005749,191367,0.00575,68332,0.005751,71107,0.005752,65598,0.005753,225843,0.005754,31600,0.005755,31600,0.005756,11600,0.006154,13486,0.006153,5732,0.006152,13396,0.006151,13067,0.006150,17604,0.006149,22076,0.006148,22977,0.006147,50627,0.006146,18960,0.006145,55877,0.006155,39889,0.006156,3148,0.006157,7903,0.006158,13772,0.006159,8783,0.006160,18482,0.006161,22638,0.006162,76821,0.006163,48805,0.006164,21751
gate,bybit,VANRYUSDT,0.005747,0.006154,7.082,1774049694788,0.005744,31695,0.005743,41991,0.005742,40451,0.005741,68499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005728,29060,0.005727,31600,0.005747,34002,0.005748,29009,0.005749,191367,0.00575,68332,0.005751,71107,0.005752,65598,0.005753,67445,0.005754,31600,0.005755,31600,0.005756,11600,0.006154,13486,0.006153,5732,0.006152,13396,0.006151,13067,0.006150,17604,0.006149,22076,0.006148,22977,0.006147,50627,0.006146,18960,0.006145,55877,0.006155,39889,0.006156,3148,0.006157,7903,0.006158,13772,0.006159,8783,0.006160,18482,0.006161,22638,0.006162,76821,0.006163,48805,0.006164,21751
gate,bybit,VANRYUSDT,0.005747,0.006154,7.082,1774049695088,0.005744,31695,0.005743,41991,0.005742,40451,0.005741,68499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005728,29060,0.005727,31600,0.005747,34002,0.005748,29009,0.005749,191367,0.00575,68332,0.005751,71107,0.005752,65598,0.005753,67445,0.005754,67974,0.005755,31600,0.005756,11600,0.006154,13486,0.006153,5732,0.006152,13396,0.006151,13067,0.006150,17604,0.006149,22076,0.006148,22977,0.006147,50627,0.006146,18960,0.006145,55877,0.006155,39889,0.006156,3148,0.006157,7903,0.006158,13772,0.006159,8783,0.006160,18482,0.006161,22638,0.006162,76821,0.006163,48805,0.006164,21751
gate,bybit,VANRYUSDT,0.005747,0.006154,7.082,1774049695389,0.005744,31695,0.005743,41991,0.005742,40451,0.005741,68499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005728,29060,0.005727,31600,0.005747,34002,0.005748,29009,0.005749,191367,0.00575,68332,0.005751,71107,0.005752,65598,0.005753,67445,0.005754,67974,0.005755,31600,0.005756,11600,0.006154,13486,0.006153,5732,0.006152,13396,0.006151,13067,0.006150,17604,0.006149,22076,0.006148,22977,0.006147,50627,0.006146,18960,0.006145,55877,0.006155,39889,0.006156,3148,0.006157,7903,0.006158,13772,0.006159,8783,0.006160,18482,0.006161,22638,0.006162,76821,0.006163,48805,0.006164,21751
gate,bybit,VANRYUSDT,0.005748,0.006154,7.0633,1774049695689,0.005745,36359,0.005744,31695,0.005743,41991,0.005742,40451,0.005741,68499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005728,11600,0.005748,29009,0.005749,191367,0.00575,67959,0.005751,71107,0.005752,65598,0.005753,67445,0.005754,67974,0.005755,67525,0.005758,11600,0.005767,11600,0.006154,7901,0.006153,5732,0.006152,15375,0.006151,15046,0.006150,17604,0.006149,22076,0.006148,22977,0.006147,50627,0.006146,18960,0.006145,55877,0.006155,37840,0.006156,3148,0.006157,7903,0.006158,13772,0.006159,8783,0.006160,18482,0.006161,22638,0.006162,76821,0.006163,48805,0.006164,21751
gate,bybit,VANRYUSDT,0.005747,0.006154,7.082,1774049695989,0.005745,36359,0.005744,31695,0.005743,41991,0.005742,40451,0.005741,68499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005728,11600,0.005747,28260,0.005748,29009,0.005749,191367,0.00575,67959,0.005751,71107,0.005752,65598,0.005753,67445,0.005754,67974,0.005755,47525,0.005758,11600,0.006154,7901,0.006153,5732,0.006152,15375,0.006151,15046,0.006150,17604,0.006149,22076,0.006148,22977,0.006147,50627,0.006146,18960,0.006145,55877,0.006155,37840,0.006156,3148,0.006157,7903,0.006158,13772,0.006159,8783,0.006160,18482,0.006161,22638,0.006162,76821,0.006163,48805,0.006164,21751
gate,bybit,VANRYUSDT,0.005747,0.006154,7.082,1774049696289,0.005745,36359,0.005744,31695,0.005743,41991,0.005742,40451,0.005741,68499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005728,11600,0.005747,28260,0.005748,29009,0.005749,191367,0.00575,67959,0.005751,71107,0.005752,65598,0.005753,67445,0.005754,67974,0.005755,47525,0.005758,11600,0.006154,7901,0.006153,5732,0.006152,13443,0.006151,15046,0.006150,19531,0.006149,22076,0.006148,22977,0.006147,50627,0.006146,18960,0.006145,55877,0.006155,37840,0.006156,3148,0.006157,5971,0.006158,13772,0.006159,10710,0.006160,18482,0.006161,22638,0.006162,76821,0.006163,48805,0.006164,21751
gate,bybit,VANRYUSDT,0.005747,0.006154,7.082,1774049696589,0.005745,36359,0.005744,31695,0.005743,41991,0.005742,40451,0.005741,68499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005728,11600,0.005747,28260,0.005748,29009,0.005749,191367,0.00575,67959,0.005751,71107,0.005752,65598,0.005753,67445,0.005754,67974,0.005755,47525,0.005758,11600,0.006154,7901,0.006153,5732,0.006152,13443,0.006151,15046,0.006150,19531,0.006149,22076,0.006148,22977,0.006147,50627,0.006146,18960,0.006145,55877,0.006155,37840,0.006156,3148,0.006157,5971,0.006158,13772,0.006159,10710,0.006160,18482,0.006161,22638,0.006162,76821,0.006163,48805,0.006164,21751
gate,bybit,VANRYUSDT,0.005747,0.006154,7.082,1774049696918,0.005745,36359,0.005744,31695,0.005743,41991,0.005742,40451,0.005741,68499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005728,11600,0.005747,28260,0.005748,29009,0.005749,191367,0.00575,67959,0.005751,71107,0.005752,65598,0.005753,67445,0.005754,67974,0.005755,47525,0.005758,11600,0.006154,7901,0.006153,1626,0.006152,13443,0.006151,15046,0.006150,19531,0.006149,22076,0.006148,22977,0.006147,50627,0.006146,18960,0.006145,55877,0.006155,37840,0.006156,3148,0.006157,5971,0.006158,13772,0.006159,10710,0.006160,18482,0.006161,22638,0.006162,76821,0.006163,48805,0.006164,21751
gate,bybit,VANRYUSDT,0.005747,0.006154,7.082,1774049697226,0.005745,36359,0.005744,31695,0.005743,30391,0.005742,40451,0.005741,68499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005728,11600,0.005747,28260,0.005748,29009,0.005749,191367,0.00575,67959,0.005751,71107,0.005752,65598,0.005753,67445,0.005754,67974,0.005755,47525,0.005758,11600,0.006154,7901,0.006153,1626,0.006152,13443,0.006151,15046,0.006150,19531,0.006149,22076,0.006148,22977,0.006147,50627,0.006146,18960,0.006145,55877,0.006155,37840,0.006156,3148,0.006157,5971,0.006158,13772,0.006159,10710,0.006160,18482,0.006161,22638,0.006162,76821,0.006163,48805,0.006164,21751
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049697537,0.005743,30391,0.005742,40451,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,36292,0.005735,32641,0.005728,11600,0.005746,43294,0.005747,28260,0.005748,40609,0.005749,191367,0.00575,67959,0.005751,71107,0.005752,65598,0.005753,34207,0.005754,31600,0.005755,11600,0.006153,1626,0.006152,13443,0.006151,15046,0.006150,19531,0.006149,22076,0.006148,22977,0.006147,50627,0.006146,18960,0.006145,55877,0.006144,13434,0.006155,37840,0.006156,3148,0.006157,5971,0.006158,13772,0.006159,10710,0.006160,18482,0.006161,22638,0.006162,76821,0.006163,48805,0.006164,21751
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049697845,0.005743,30391,0.005742,28851,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,47892,0.005735,32641,0.005728,11600,0.005745,36172,0.005746,43294,0.005747,28260,0.005748,40609,0.005749,191367,0.00575,67959,0.005751,71107,0.005752,65598,0.005753,65638,0.005754,31600,0.006153,1626,0.006152,13443,0.006151,15046,0.006150,19531,0.006149,22076,0.006148,22977,0.006147,50627,0.006146,18960,0.006145,55877,0.006144,13434,0.006155,37840,0.006156,3148,0.006157,5971,0.006158,13772,0.006159,10710,0.006160,18482,0.006161,22638,0.006162,76821,0.006163,48805,0.006164,21751
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049698161,0.005743,30391,0.005742,28851,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,47892,0.005735,32641,0.005728,11600,0.005745,36172,0.005746,43294,0.005747,28260,0.005748,40609,0.005749,191367,0.00575,67959,0.005751,71107,0.005752,65598,0.005753,65638,0.005754,31600,0.006152,4937,0.006151,1817,0.006150,15281,0.006149,22076,0.006148,22977,0.006147,46521,0.006146,18960,0.006145,55877,0.006144,17540,0.006143,41143,0.006153,8180,0.006154,36081,0.006155,35209,0.006156,11110,0.006157,7950,0.006158,14469,0.006159,18974,0.006160,20292,0.006161,33816,0.006162,76821
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049698476,0.005742,28851,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,47892,0.005735,32641,0.005728,11600,0.005727,31600,0.005745,36172,0.005746,43294,0.005747,28260,0.005748,40609,0.005749,191367,0.00575,67959,0.005751,71107,0.005752,65598,0.005753,34207,0.005754,31600,0.006152,2526,0.006151,1817,0.006150,15281,0.006149,12877,0.006148,22977,0.006147,46521,0.006146,18960,0.006145,55877,0.006144,17540,0.006143,41143,0.006153,9462,0.006154,1626,0.006155,27029,0.006156,11589,0.006157,23662,0.006158,12490,0.006159,16995,0.006160,18482,0.006161,31837,0.006162,76821
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049698791,0.005742,28851,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,47892,0.005735,32641,0.005728,11600,0.005727,31600,0.005745,36172,0.005746,43294,0.005747,28260,0.005748,40609,0.005749,191367,0.00575,67959,0.005751,71107,0.005752,65598,0.005753,34207,0.005754,31600,0.006152,7297,0.006151,1817,0.006150,15281,0.006149,12877,0.006148,24904,0.006147,46521,0.006146,18960,0.006145,55877,0.006144,17540,0.006143,41143,0.006153,9462,0.006154,1626,0.006155,31832,0.006156,15695,0.006157,23610,0.006158,13390,0.006159,16995,0.006160,18482,0.006161,31837,0.006162,76821
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049699108,0.005742,28851,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,47892,0.005735,32641,0.005728,11600,0.005727,31600,0.005745,36172,0.005746,43294,0.005747,28260,0.005748,60609,0.005749,191367,0.00575,67959,0.005751,71107,0.005752,65598,0.005753,34207,0.005754,31600,0.006152,2526,0.006151,1817,0.006150,15281,0.006149,12877,0.006148,24904,0.006147,46521,0.006146,18960,0.006145,55877,0.006144,17540,0.006143,41143,0.006153,9462,0.006154,1626,0.006155,30580,0.006156,15695,0.006157,23610,0.006158,13390,0.006159,16995,0.006160,18482,0.006161,31837,0.006162,76821
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049699424,0.005742,28851,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,47892,0.005735,32641,0.005728,11600,0.005727,31600,0.005745,36172,0.005746,43294,0.005747,28260,0.005748,60609,0.005749,191367,0.00575,67959,0.005751,71107,0.005752,65598,0.005753,34207,0.005754,31600,0.006152,3461,0.006151,1817,0.006150,15281,0.006149,12877,0.006148,24904,0.006147,46521,0.006146,18960,0.006145,55877,0.006144,17540,0.006143,41143,0.006153,9462,0.006154,1626,0.006155,30580,0.006156,15695,0.006157,23610,0.006158,13390,0.006159,16995,0.006160,18482,0.006161,31837,0.006162,76821
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049699737,0.005742,28851,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,47892,0.005735,32641,0.005728,11600,0.005727,31600,0.005745,36172,0.005746,43294,0.005747,28260,0.005748,60609,0.005749,191367,0.00575,67959,0.005751,71107,0.005752,65598,0.005753,34207,0.005754,31600,0.006152,4396,0.006151,1817,0.006150,15281,0.006149,12877,0.006148,24904,0.006147,46521,0.006146,18960,0.006145,55877,0.006144,17540,0.006143,41143,0.006153,15299,0.006154,1626,0.006155,24743,0.006156,15695,0.006157,23610,0.006158,13390,0.006159,16995,0.006160,18482,0.006161,31837,0.006162,76821
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049700051,0.005742,28851,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,47892,0.005735,44241,0.005728,11600,0.005727,31600,0.005745,36172,0.005746,43294,0.005747,28260,0.005748,60609,0.005749,211367,0.00575,67959,0.005751,71107,0.005752,65598,0.005753,34207,0.005754,11600,0.006152,4396,0.006151,1817,0.006150,15281,0.006149,12877,0.006148,24904,0.006147,46521,0.006146,18960,0.006145,55877,0.006144,17540,0.006143,21708,0.006153,15299,0.006154,1626,0.006155,24743,0.006156,15695,0.006157,23610,0.006158,13390,0.006159,16995,0.006160,18482,0.006161,31837,0.006162,76821
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049700364,0.005742,28851,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,47892,0.005735,44241,0.005728,11600,0.005727,31600,0.005745,36172,0.005746,43294,0.005747,28260,0.005748,60609,0.005749,211367,0.00575,67959,0.005751,71107,0.005752,65598,0.005753,34207,0.005754,11600,0.006152,4396,0.006151,1817,0.006150,15281,0.006149,12877,0.006148,24904,0.006147,46521,0.006146,18960,0.006145,55877,0.006144,17540,0.006143,21708,0.006153,15299,0.006154,1626,0.006155,24743,0.006156,15695,0.006157,23610,0.006158,13390,0.006159,16995,0.006160,18482,0.006161,31837,0.006162,76821
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049700679,0.005742,28851,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,47892,0.005735,44241,0.005728,11600,0.005727,31600,0.005745,36172,0.005746,43294,0.005747,39860,0.005748,60609,0.005749,211367,0.00575,67959,0.005751,71107,0.005752,65598,0.005753,34207,0.005754,11600,0.006152,5331,0.006151,1817,0.006150,15281,0.006149,12877,0.006148,24904,0.006147,46521,0.006146,18960,0.006145,55877,0.006144,17540,0.006143,21708,0.006153,15299,0.006154,1626,0.006155,24743,0.006156,15695,0.006157,23610,0.006158,13390,0.006159,16995,0.006160,18482,0.006161,31837,0.006162,76821
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049700997,0.005742,28851,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,47892,0.005735,44241,0.005728,11600,0.005727,31600,0.005745,36172,0.005746,43294,0.005747,39860,0.005748,60609,0.005749,211367,0.00575,67959,0.005751,71107,0.005752,65598,0.005753,34207,0.005754,11600,0.006152,5331,0.006151,1817,0.006150,15281,0.006149,12877,0.006148,24904,0.006147,46521,0.006146,18960,0.006145,55877,0.006144,17540,0.006143,21708,0.006153,14017,0.006154,1626,0.006155,24743,0.006156,15695,0.006157,23610,0.006158,13390,0.006159,16995,0.006160,28482,0.006161,31837,0.006162,76821
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049701314,0.005742,28851,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,47892,0.005735,44241,0.005728,11600,0.005727,31600,0.005745,36172,0.005746,43294,0.005747,39860,0.005748,60609,0.005749,211367,0.00575,67959,0.005751,71107,0.005752,65598,0.005753,34207,0.005758,11600,0.006152,5331,0.006151,1817,0.006150,12876,0.006149,12877,0.006148,27309,0.006147,46521,0.006146,18960,0.006145,55877,0.006144,17540,0.006143,21708,0.006153,14017,0.006154,1626,0.006155,24743,0.006156,15695,0.006157,23610,0.006158,13390,0.006159,16995,0.006160,28482,0.006161,31837,0.006162,76821
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049701625,0.005742,28851,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,47892,0.005735,44241,0.005728,11600,0.005727,31600,0.005745,36172,0.005746,45904,0.005747,39860,0.005748,60609,0.005749,211367,0.00575,67959,0.005751,71107,0.005752,65598,0.005753,31600,0.005758,11600,0.006152,5331,0.006151,1817,0.006150,12876,0.006149,12877,0.006148,27309,0.006147,46521,0.006146,18960,0.006145,55877,0.006144,17540,0.006143,21708,0.006153,14017,0.006154,1626,0.006155,24743,0.006156,15695,0.006157,23610,0.006158,13390,0.006159,16995,0.006160,28482,0.006161,31837,0.006162,76821
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049701940,0.005743,29599,0.005742,28851,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,47892,0.005735,44241,0.005728,11600,0.005745,36172,0.005746,45904,0.005747,39860,0.005748,60609,0.005749,211367,0.00575,67959,0.005751,71107,0.005752,65598,0.005753,41725,0.005758,11600,0.006152,5331,0.006151,1817,0.006150,12876,0.006149,12877,0.006148,27309,0.006147,46521,0.006146,18960,0.006145,55877,0.006144,17540,0.006143,21708,0.006153,14017,0.006154,1626,0.006155,24586,0.006156,15695,0.006157,23610,0.006158,13390,0.006159,16995,0.006160,28482,0.006161,31837,0.006162,76821
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774049702255,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,47892,0.005735,47538,0.005734,35938,0.005728,11600,0.005727,11600,0.005744,35938,0.005745,51765,0.005746,45904,0.005747,28260,0.005748,60609,0.005749,211367,0.00575,62710,0.005751,71107,0.005752,65598,0.005753,11600,0.006152,5331,0.006151,1817,0.006150,8904,0.006149,12877,0.006148,29236,0.006147,46521,0.006146,18960,0.006145,55877,0.006144,17540,0.006143,21708,0.006153,15086,0.006154,2908,0.006155,22658,0.006156,15695,0.006157,25537,0.006158,13390,0.006159,16995,0.006160,28482,0.006161,31837,0.006162,76821
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049702568,0.005742,35938,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,47892,0.005735,45680,0.005728,11600,0.005727,11600,0.005745,37316,0.005746,38548,0.005747,28260,0.005748,60609,0.005749,211367,0.00575,62710,0.005751,71107,0.005752,67538,0.005753,11600,0.005758,11600,0.006152,5331,0.006151,1817,0.006150,8904,0.006149,12877,0.006148,29236,0.006147,46521,0.006146,18960,0.006145,55877,0.006144,17540,0.006143,21708,0.006153,15086,0.006154,2908,0.006155,22658,0.006156,15695,0.006157,25537,0.006158,13390,0.006159,16995,0.006160,28482,0.006161,31837,0.006162,76821
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049702875,0.005742,35938,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,47892,0.005735,45680,0.005728,11600,0.005727,11600,0.005745,37316,0.005746,38548,0.005747,28260,0.005748,60609,0.005749,211367,0.00575,62710,0.005751,71107,0.005752,67538,0.005753,11600,0.005758,11600,0.006152,5331,0.006151,1817,0.006150,8904,0.006149,12877,0.006148,29236,0.006147,46521,0.006146,18960,0.006145,55877,0.006144,17540,0.006143,21708,0.006153,15086,0.006154,2908,0.006155,20733,0.006156,15695,0.006157,27460,0.006158,13390,0.006159,16995,0.006160,28482,0.006161,31837,0.006162,76821
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049703186,0.005742,35938,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,47892,0.005735,45680,0.005728,11600,0.005727,11600,0.005745,37316,0.005746,38548,0.005747,28260,0.005748,60609,0.005749,211367,0.00575,62710,0.005751,71107,0.005752,67538,0.005753,11600,0.005758,11600,0.006152,5331,0.006151,1817,0.006150,8904,0.006149,12877,0.006148,29236,0.006147,46521,0.006146,18960,0.006145,55877,0.006144,17540,0.006143,21708,0.006153,15086,0.006154,2908,0.006155,20733,0.006156,15695,0.006157,27460,0.006158,13390,0.006159,16995,0.006160,28482,0.006161,31837,0.006162,76821
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049703498,0.005742,35938,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,47892,0.005735,45680,0.005728,11600,0.005727,11600,0.005745,37316,0.005746,38548,0.005747,28260,0.005748,60609,0.005749,211367,0.00575,62710,0.005751,71107,0.005752,67538,0.005753,11600,0.005758,11600,0.006152,5331,0.006151,1817,0.006150,8904,0.006149,12877,0.006148,29236,0.006147,46521,0.006146,18960,0.006145,55877,0.006144,17540,0.006143,21708,0.006153,15086,0.006154,2908,0.006155,20733,0.006156,15695,0.006157,27460,0.006158,13390,0.006159,16995,0.006160,28482,0.006161,31837,0.006162,76821
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049703808,0.005742,35938,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,47892,0.005735,45680,0.005728,11600,0.005727,11600,0.005745,37316,0.005746,38548,0.005747,28260,0.005748,60609,0.005749,211367,0.00575,62710,0.005751,71107,0.005752,67538,0.005753,11600,0.005758,11600,0.006152,5331,0.006151,1817,0.006150,8904,0.006149,12877,0.006148,29236,0.006147,46521,0.006146,18960,0.006145,55877,0.006144,17540,0.006143,21708,0.006153,15614,0.006154,2908,0.006155,20733,0.006156,15695,0.006157,27460,0.006158,13390,0.006159,16596,0.006160,28482,0.006161,31837,0.006162,76821
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049704137,0.005742,35938,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,47892,0.005735,45680,0.005734,4035,0.005727,11600,0.005745,37316,0.005746,38548,0.005747,28260,0.005748,60609,0.005749,211367,0.00575,62710,0.005751,71107,0.005752,67538,0.005758,11600,0.005767,11600,0.006152,5331,0.006151,1817,0.006150,8904,0.006149,12877,0.006148,29236,0.006147,46521,0.006146,18960,0.006145,55877,0.006144,17540,0.006143,21708,0.006153,15614,0.006154,2908,0.006155,20733,0.006156,15695,0.006157,27460,0.006158,13390,0.006159,16596,0.006160,28482,0.006161,31837,0.006162,76821
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049704456,0.005742,35938,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,47892,0.005735,45680,0.005734,4035,0.005727,11600,0.005745,37316,0.005746,38548,0.005747,28260,0.005748,60609,0.005749,211367,0.00575,62710,0.005751,71107,0.005752,67538,0.005758,11600,0.005767,11600,0.006152,5331,0.006151,1817,0.006150,8904,0.006149,12877,0.006148,29236,0.006147,46521,0.006146,18960,0.006145,55877,0.006144,17540,0.006143,21708,0.006153,15614,0.006154,2908,0.006155,20733,0.006156,15695,0.006157,27460,0.006158,13390,0.006159,16596,0.006160,28482,0.006161,31837,0.006162,76821
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049704762,0.005742,35938,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,47892,0.005735,45680,0.005734,4035,0.005727,11600,0.005745,37316,0.005746,38548,0.005747,28260,0.005748,60609,0.005749,211367,0.00575,62710,0.005751,71107,0.005752,67538,0.005758,11600,0.005767,11600,0.006152,6266,0.006151,1817,0.006150,6354,0.006149,12877,0.006148,29236,0.006147,46521,0.006146,18960,0.006145,55877,0.006144,17540,0.006143,21708,0.006153,15614,0.006154,2908,0.006155,18326,0.006156,15695,0.006157,27460,0.006158,13390,0.006159,16596,0.006160,28482,0.006161,31837,0.006162,76821
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049705066,0.005743,35747,0.005742,35938,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,47892,0.005735,39909,0.005734,4035,0.005745,33635,0.005746,38548,0.005747,28260,0.005748,64290,0.005749,211367,0.00575,62710,0.005751,71107,0.005752,47538,0.005753,34496,0.005758,11600,0.006152,10808,0.006151,1817,0.006150,2248,0.006149,15021,0.006148,18871,0.006147,42415,0.006146,18960,0.006145,55877,0.006144,17540,0.006143,21708,0.006153,29960,0.006154,1626,0.006155,18326,0.006156,40965,0.006157,27460,0.006158,13390,0.006159,17583,0.006160,28482,0.006161,22638,0.006162,76821
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049705371,0.005743,35747,0.005742,35938,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,47892,0.005735,39909,0.005734,4035,0.005745,33635,0.005746,38548,0.005747,28260,0.005748,64290,0.005749,211367,0.00575,62710,0.005751,71107,0.005752,47538,0.005753,34496,0.005758,11600,0.006152,16120,0.006151,1817,0.006150,6354,0.006149,15021,0.006148,18871,0.006147,42415,0.006146,18960,0.006145,55877,0.006144,17540,0.006143,21708,0.006153,29960,0.006154,1626,0.006155,18326,0.006156,40965,0.006157,27460,0.006158,13390,0.006159,17583,0.006160,28482,0.006161,22638,0.006162,76821
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049705697,0.005743,35747,0.005742,35938,0.005741,48499,0.00574,48332,0.005739,43626,0.005738,40417,0.005737,42761,0.005736,47892,0.005735,39909,0.005734,4035,0.005745,33635,0.005746,38548,0.005747,28260,0.005748,64290,0.005749,211367,0.00575,62710,0.005751,71107,0.005752,47538,0.005753,34496,0.005758,11600,0.006152,6266,0.006151,1817,0.006150,6354,0.006149,12877,0.006148,29236,0.006147,46521,0.006146,18960,0.006145,55877,0.006144,17540,0.006143,21708,0.006153,15614,0.006154,2908,0.006155,18326,0.006156,15695,0.006157,27460,0.006158,13390,0.006159,16596,0.006160,28482,0.006161,31837,0.006162,76821
