spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
okx,gate,WAXPUSDT,0.00851,0.008464,-0.5405,1774037463708
okx,gate,WAXPUSDT,0.008509,0.008464,-0.5289,1774037464009
okx,gate,WAXPUSDT,0.008509,0.008464,-0.5289,1774037464313
okx,gate,WAXPUSDT,0.008509,0.008464,-0.5289,1774037464614
okx,gate,WAXPUSDT,0.008509,0.008463,-0.5406,1774037464914
okx,gate,WAXPUSDT,0.008508,0.008463,-0.5289,1774037465214
okx,gate,WAXPUSDT,0.008508,0.008463,-0.5289,1774037465514
okx,gate,WAXPUSDT,0.008508,0.008463,-0.5289,1774037465814
okx,gate,WAXPUSDT,0.008508,0.008463,-0.5289,1774037466114
okx,gate,WAXPUSDT,0.008508,0.008463,-0.5289,1774037466415
okx,gate,WAXPUSDT,0.008508,0.008463,-0.5289,1774037466715
okx,gate,WAXPUSDT,0.008508,0.008463,-0.5289,1774037467015
okx,gate,WAXPUSDT,0.008508,0.008463,-0.5289,1774037467315
okx,gate,WAXPUSDT,0.008508,0.008462,-0.5407,1774037467615
okx,gate,WAXPUSDT,0.008508,0.008463,-0.5289,1774037467915
okx,gate,WAXPUSDT,0.008508,0.008463,-0.5289,1774037468216
okx,gate,WAXPUSDT,0.008508,0.008463,-0.5289,1774037468517
okx,gate,WAXPUSDT,0.008508,0.008463,-0.5289,1774037468818
okx,gate,WAXPUSDT,0.008508,0.008463,-0.5289,1774037469119
okx,gate,WAXPUSDT,0.008508,0.00846,-0.5642,1774037469419
okx,gate,WAXPUSDT,0.008508,0.00846,-0.5642,1774037469719
okx,gate,WAXPUSDT,0.008508,0.008463,-0.5289,1774037470019
okx,gate,WAXPUSDT,0.008508,0.008464,-0.5172,1774037470319
okx,gate,WAXPUSDT,0.008508,0.008459,-0.5759,1774037470619
okx,gate,WAXPUSDT,0.008508,0.008459,-0.5759,1774037470920
okx,gate,WAXPUSDT,0.008508,0.008459,-0.5759,1774037471220
okx,gate,WAXPUSDT,0.008508,0.008463,-0.5289,1774037471520
okx,gate,WAXPUSDT,0.008508,0.008463,-0.5289,1774037471820
okx,gate,WAXPUSDT,0.008508,0.008463,-0.5289,1774037472121
okx,gate,WAXPUSDT,0.008508,0.008461,-0.5524,1774037472421
okx,gate,WAXPUSDT,0.008508,0.008461,-0.5524,1774037472721
okx,gate,WAXPUSDT,0.008508,0.008461,-0.5524,1774037473021
okx,gate,WAXPUSDT,0.008508,0.008461,-0.5524,1774037473322
okx,gate,WAXPUSDT,0.008508,0.008461,-0.5524,1774037473622
okx,gate,WAXPUSDT,0.008508,0.008461,-0.5524,1774037473923
okx,gate,WAXPUSDT,0.008508,0.008461,-0.5524,1774037474223
okx,gate,WAXPUSDT,0.008508,0.008461,-0.5524,1774037474524
okx,gate,WAXPUSDT,0.008508,0.008461,-0.5524,1774037474824
okx,gate,WAXPUSDT,0.008508,0.008461,-0.5524,1774037475124
okx,gate,WAXPUSDT,0.008508,0.008463,-0.5289,1774037475424
okx,gate,WAXPUSDT,0.008508,0.008463,-0.5289,1774037475725
okx,gate,WAXPUSDT,0.008508,0.008463,-0.5289,1774037476025
okx,gate,WAXPUSDT,0.008508,0.008463,-0.5289,1774037476325
okx,gate,WAXPUSDT,0.008508,0.008463,-0.5289,1774037476626
okx,gate,WAXPUSDT,0.008508,0.008464,-0.5172,1774037476926
okx,gate,WAXPUSDT,0.008508,0.008464,-0.5172,1774037477226
okx,gate,WAXPUSDT,0.008508,0.008464,-0.5172,1774037477527
okx,gate,WAXPUSDT,0.008508,0.008464,-0.5172,1774037477827
okx,gate,WAXPUSDT,0.008508,0.008464,-0.5172,1774037478127
okx,gate,WAXPUSDT,0.008508,0.008464,-0.5172,1774037478428
okx,gate,WAXPUSDT,0.008508,0.008464,-0.5172,1774037478728
okx,gate,WAXPUSDT,0.008508,0.008464,-0.5172,1774037479029
okx,gate,WAXPUSDT,0.008508,0.008464,-0.5172,1774037479329
okx,gate,WAXPUSDT,0.008508,0.008464,-0.5172,1774037479629
okx,gate,WAXPUSDT,0.008508,0.008464,-0.5172,1774037479930
okx,gate,WAXPUSDT,0.008508,0.008464,-0.5172,1774037480230
okx,gate,WAXPUSDT,0.008508,0.008464,-0.5172,1774037480531
okx,gate,WAXPUSDT,0.008508,0.008464,-0.5172,1774037480831
okx,gate,WAXPUSDT,0.008508,0.008464,-0.5172,1774037481131
okx,gate,WAXPUSDT,0.008508,0.008466,-0.4937,1774037481431
okx,gate,WAXPUSDT,0.008508,0.008466,-0.4937,1774037481732
okx,gate,WAXPUSDT,0.008508,0.008466,-0.4937,1774037482033
okx,gate,WAXPUSDT,0.008508,0.008466,-0.4937,1774037482334
okx,gate,WAXPUSDT,0.008508,0.008466,-0.4937,1774037482634
okx,gate,WAXPUSDT,0.008508,0.008466,-0.4937,1774037482935
okx,gate,WAXPUSDT,0.008508,0.008471,-0.4349,1774037483235
okx,gate,WAXPUSDT,0.008508,0.008471,-0.4349,1774037483536
okx,gate,WAXPUSDT,0.008508,0.008473,-0.4114,1774037483836
okx,gate,WAXPUSDT,0.008508,0.008473,-0.4114,1774037484137
okx,gate,WAXPUSDT,0.008508,0.008473,-0.4114,1774037484438
okx,gate,WAXPUSDT,0.008508,0.008473,-0.4114,1774037484738
okx,gate,WAXPUSDT,0.008508,0.008469,-0.4584,1774037485039
okx,gate,WAXPUSDT,0.008508,0.008469,-0.4584,1774037485339
okx,gate,WAXPUSDT,0.008508,0.008469,-0.4584,1774037485639
okx,gate,WAXPUSDT,0.008508,0.008469,-0.4584,1774037485940
okx,gate,WAXPUSDT,0.008508,0.008469,-0.4584,1774037486240
okx,gate,WAXPUSDT,0.008508,0.008469,-0.4584,1774037486540
okx,gate,WAXPUSDT,0.008508,0.008469,-0.4584,1774037486841
okx,gate,WAXPUSDT,0.008508,0.008469,-0.4584,1774037487141
okx,gate,WAXPUSDT,0.008508,0.008469,-0.4584,1774037487441
okx,gate,WAXPUSDT,0.008508,0.008469,-0.4584,1774037487741
okx,gate,WAXPUSDT,0.008508,0.008469,-0.4584,1774037488042
okx,gate,WAXPUSDT,0.008508,0.008469,-0.4584,1774037488342
okx,gate,WAXPUSDT,0.008508,0.008467,-0.4819,1774037488642
okx,gate,WAXPUSDT,0.008508,0.008467,-0.4819,1774037488942
okx,gate,WAXPUSDT,0.008508,0.008467,-0.4819,1774037489242
okx,gate,WAXPUSDT,0.008508,0.008467,-0.4819,1774037489543
okx,gate,WAXPUSDT,0.008508,0.008467,-0.4819,1774037489843
okx,gate,WAXPUSDT,0.008508,0.008467,-0.4819,1774037490143
okx,gate,WAXPUSDT,0.008508,0.008465,-0.5054,1774037490443
okx,gate,WAXPUSDT,0.008508,0.008473,-0.4114,1774037490743
okx,gate,WAXPUSDT,0.008508,0.008473,-0.4114,1774037491043
okx,gate,WAXPUSDT,0.008521,0.008474,-0.5516,1774037491343
okx,gate,WAXPUSDT,0.008519,0.008474,-0.5282,1774037491643
okx,gate,WAXPUSDT,0.00852,0.008479,-0.4812,1774037491943
okx,gate,WAXPUSDT,0.008518,0.008474,-0.5166,1774037492244
okx,gate,WAXPUSDT,0.008518,0.008474,-0.5166,1774037492545
okx,gate,WAXPUSDT,0.008518,0.008474,-0.5166,1774037492845
okx,gate,WAXPUSDT,0.008517,0.008474,-0.5049,1774037493145
okx,gate,WAXPUSDT,0.008515,0.008474,-0.4815,1774037493446
okx,gate,WAXPUSDT,0.008515,0.008474,-0.4815,1774037493747
okx,gate,WAXPUSDT,0.008515,0.008477,-0.4463,1774037494047
okx,gate,WAXPUSDT,0.008515,0.008474,-0.4815,1774037494348
okx,gate,WAXPUSDT,0.008515,0.008474,-0.4815,1774037494648
okx,gate,WAXPUSDT,0.008515,0.008474,-0.4815,1774037494948
okx,gate,WAXPUSDT,0.008515,0.008474,-0.4815,1774037495249
okx,gate,WAXPUSDT,0.008515,0.008474,-0.4815,1774037495549
okx,gate,WAXPUSDT,0.008515,0.008474,-0.4815,1774037495849
okx,gate,WAXPUSDT,0.008515,0.008474,-0.4815,1774037496149
okx,gate,WAXPUSDT,0.008515,0.008474,-0.4815,1774037496449
okx,gate,WAXPUSDT,0.008515,0.008482,-0.3876,1774037496749
okx,gate,WAXPUSDT,0.008515,0.008478,-0.4345,1774037497050
okx,gate,WAXPUSDT,0.008515,0.008478,-0.4345,1774037497350
okx,gate,WAXPUSDT,0.008515,0.008482,-0.3876,1774037497650
okx,gate,WAXPUSDT,0.008515,0.008482,-0.3876,1774037497950
okx,gate,WAXPUSDT,0.008515,0.008482,-0.3876,1774037498251
okx,gate,WAXPUSDT,0.008515,0.008484,-0.3641,1774037498551
okx,gate,WAXPUSDT,0.008515,0.008477,-0.4463,1774037498852
okx,gate,WAXPUSDT,0.008515,0.008474,-0.4815,1774037499152
okx,gate,WAXPUSDT,0.008515,0.008474,-0.4815,1774037499452
okx,gate,WAXPUSDT,0.008515,0.008474,-0.4815,1774037499752
okx,gate,WAXPUSDT,0.008515,0.008474,-0.4815,1774037500052
okx,gate,WAXPUSDT,0.008515,0.008474,-0.4815,1774037500353
okx,gate,WAXPUSDT,0.008515,0.008474,-0.4815,1774037500653
okx,gate,WAXPUSDT,0.008515,0.008474,-0.4815,1774037500953
okx,gate,WAXPUSDT,0.008515,0.008474,-0.4815,1774037501254
okx,gate,WAXPUSDT,0.008515,0.008474,-0.4815,1774037501554
okx,gate,WAXPUSDT,0.008515,0.008468,-0.552,1774037501854
okx,gate,WAXPUSDT,0.008515,0.008473,-0.4932,1774037502154
okx,gate,WAXPUSDT,0.008515,0.008473,-0.4932,1774037502454
okx,gate,WAXPUSDT,0.008515,0.008473,-0.4932,1774037502755
okx,gate,WAXPUSDT,0.008515,0.008473,-0.4932,1774037503055
okx,gate,WAXPUSDT,0.008515,0.008475,-0.4698,1774037503355
okx,gate,WAXPUSDT,0.008515,0.008474,-0.4815,1774037503655
okx,gate,WAXPUSDT,0.008515,0.008474,-0.4815,1774037503956
okx,gate,WAXPUSDT,0.008515,0.008473,-0.4932,1774037504257
okx,gate,WAXPUSDT,0.008529,0.008474,-0.6449,1774037504557
okx,gate,WAXPUSDT,0.008519,0.008474,-0.5282,1774037504857
okx,gate,WAXPUSDT,0.008517,0.008474,-0.5049,1774037505157
okx,gate,WAXPUSDT,0.008516,0.008474,-0.4932,1774037505457
okx,gate,WAXPUSDT,0.008528,0.008474,-0.6332,1774037505758
okx,gate,WAXPUSDT,0.008527,0.008474,-0.6216,1774037506058
okx,gate,WAXPUSDT,0.008524,0.008475,-0.5748,1774037506358
okx,gate,WAXPUSDT,0.008523,0.008475,-0.5632,1774037506658
okx,gate,WAXPUSDT,0.008522,0.008475,-0.5515,1774037506959
okx,gate,WAXPUSDT,0.008519,0.008475,-0.5165,1774037507259
okx,gate,WAXPUSDT,0.008516,0.008474,-0.4932,1774037507560
okx,gate,WAXPUSDT,0.008515,0.008474,-0.4815,1774037507860
okx,gate,WAXPUSDT,0.008515,0.008474,-0.4815,1774037508160
okx,gate,WAXPUSDT,0.008515,0.008474,-0.4815,1774037508460
okx,gate,WAXPUSDT,0.008514,0.008473,-0.4816,1774037508761
okx,gate,WAXPUSDT,0.008514,0.008473,-0.4816,1774037509061
okx,gate,WAXPUSDT,0.008514,0.008473,-0.4816,1774037509361
okx,gate,WAXPUSDT,0.008514,0.008473,-0.4816,1774037509662
okx,gate,WAXPUSDT,0.008514,0.008473,-0.4816,1774037509963
okx,gate,WAXPUSDT,0.008514,0.008473,-0.4816,1774037510263
okx,gate,WAXPUSDT,0.008514,0.008473,-0.4816,1774037510563
okx,gate,WAXPUSDT,0.008514,0.008473,-0.4816,1774037510863
okx,gate,WAXPUSDT,0.008514,0.008473,-0.4816,1774037511163
okx,gate,WAXPUSDT,0.008514,0.008473,-0.4816,1774037511464
okx,gate,WAXPUSDT,0.008514,0.008474,-0.4698,1774037511764
okx,gate,WAXPUSDT,0.008514,0.008474,-0.4698,1774037512064
okx,gate,WAXPUSDT,0.008514,0.008485,-0.3406,1774037512364
okx,gate,WAXPUSDT,0.008529,0.008485,-0.5159,1774037512665
okx,gate,WAXPUSDT,0.008527,0.008485,-0.4926,1774037512965
okx,gate,WAXPUSDT,0.008524,0.008484,-0.4693,1774037513265
okx,gate,WAXPUSDT,0.008524,0.008484,-0.4693,1774037513565
okx,gate,WAXPUSDT,0.008528,0.008485,-0.5042,1774037513866
okx,gate,WAXPUSDT,0.008526,0.008485,-0.4809,1774037514166
okx,gate,WAXPUSDT,0.008525,0.008485,-0.4692,1774037514466
okx,gate,WAXPUSDT,0.008525,0.008485,-0.4692,1774037514766
okx,gate,WAXPUSDT,0.008525,0.008485,-0.4692,1774037515066
okx,gate,WAXPUSDT,0.008525,0.008485,-0.4692,1774037515366
okx,gate,WAXPUSDT,0.008527,0.008484,-0.5043,1774037515667
okx,gate,WAXPUSDT,0.008526,0.008484,-0.4926,1774037515967
okx,gate,WAXPUSDT,0.008526,0.008485,-0.4809,1774037516267
okx,gate,WAXPUSDT,0.008526,0.008485,-0.4809,1774037516567
okx,gate,WAXPUSDT,0.008526,0.008485,-0.4809,1774037516868
okx,gate,WAXPUSDT,0.008526,0.008485,-0.4809,1774037517168
okx,gate,WAXPUSDT,0.008526,0.008486,-0.4692,1774037517469
okx,gate,WAXPUSDT,0.008526,0.008486,-0.4692,1774037517769
okx,gate,WAXPUSDT,0.008526,0.008486,-0.4692,1774037518069
okx,gate,WAXPUSDT,0.008526,0.008486,-0.4692,1774037518369
okx,gate,WAXPUSDT,0.008526,0.008486,-0.4692,1774037518669
okx,gate,WAXPUSDT,0.008526,0.008486,-0.4692,1774037518969
okx,gate,WAXPUSDT,0.008526,0.008486,-0.4692,1774037519270
okx,gate,WAXPUSDT,0.008526,0.008486,-0.4692,1774037519570
okx,gate,WAXPUSDT,0.008526,0.008486,-0.4692,1774037519870
okx,gate,WAXPUSDT,0.008526,0.008485,-0.4809,1774037520170
okx,gate,WAXPUSDT,0.008526,0.008485,-0.4809,1774037520471
okx,gate,WAXPUSDT,0.008526,0.008485,-0.4809,1774037520771
okx,gate,WAXPUSDT,0.008537,0.008497,-0.4685,1774037521071
okx,gate,WAXPUSDT,0.008537,0.008495,-0.492,1774037521371
okx,gate,WAXPUSDT,0.008537,0.008493,-0.5154,1774037521671
okx,gate,WAXPUSDT,0.008548,0.008493,-0.6434,1774037521971
okx,gate,WAXPUSDT,0.008545,0.008493,-0.6085,1774037522271
okx,gate,WAXPUSDT,0.008543,0.008493,-0.5853,1774037522571
okx,gate,WAXPUSDT,0.008543,0.008493,-0.5853,1774037522872
okx,gate,WAXPUSDT,0.008543,0.008487,-0.6555,1774037523172
okx,gate,WAXPUSDT,0.008542,0.008486,-0.6556,1774037523472
okx,gate,WAXPUSDT,0.008541,0.008484,-0.6674,1774037523773
okx,gate,WAXPUSDT,0.00854,0.008484,-0.6557,1774037524073
okx,gate,WAXPUSDT,0.008537,0.008485,-0.6091,1774037524374
okx,gate,WAXPUSDT,0.008537,0.008485,-0.6091,1774037524674
okx,gate,WAXPUSDT,0.008537,0.008493,-0.5154,1774037524974
okx,gate,WAXPUSDT,0.008549,0.008493,-0.655,1774037525275
okx,gate,WAXPUSDT,0.008545,0.008493,-0.6085,1774037525575
okx,gate,WAXPUSDT,0.008543,0.008486,-0.6672,1774037525876
okx,gate,WAXPUSDT,0.008542,0.008486,-0.6556,1774037526176
okx,gate,WAXPUSDT,0.00854,0.008487,-0.6206,1774037526476
okx,gate,WAXPUSDT,0.008539,0.008487,-0.609,1774037526776
okx,gate,WAXPUSDT,0.008539,0.008487,-0.609,1774037527077
okx,gate,WAXPUSDT,0.008539,0.008487,-0.609,1774037527377
okx,gate,WAXPUSDT,0.008538,0.008486,-0.609,1774037527677
okx,gate,WAXPUSDT,0.008537,0.008486,-0.5974,1774037527978
okx,gate,WAXPUSDT,0.008537,0.008486,-0.5974,1774037528278
okx,gate,WAXPUSDT,0.008537,0.008486,-0.5974,1774037528578
okx,gate,WAXPUSDT,0.008537,0.008486,-0.5974,1774037528881
okx,gate,WAXPUSDT,0.008537,0.008484,-0.6208,1774037529181
okx,gate,WAXPUSDT,0.008537,0.008485,-0.6091,1774037529482
okx,gate,WAXPUSDT,0.008537,0.008487,-0.5857,1774037529782
okx,gate,WAXPUSDT,0.008548,0.008493,-0.6434,1774037530082
okx,gate,WAXPUSDT,0.008546,0.008493,-0.6202,1774037530383
okx,gate,WAXPUSDT,0.008543,0.008493,-0.5853,1774037530683
okx,gate,WAXPUSDT,0.008543,0.008494,-0.5736,1774037530983
okx,gate,WAXPUSDT,0.008542,0.008494,-0.5619,1774037531284
okx,gate,WAXPUSDT,0.00854,0.008494,-0.5386,1774037531584
okx,gate,WAXPUSDT,0.00854,0.008494,-0.5386,1774037531884
okx,gate,WAXPUSDT,0.00854,0.008494,-0.5386,1774037532184
okx,gate,WAXPUSDT,0.00854,0.008494,-0.5386,1774037532485
okx,gate,WAXPUSDT,0.00854,0.008494,-0.5386,1774037532785
okx,gate,WAXPUSDT,0.00854,0.008494,-0.5386,1774037533085
okx,gate,WAXPUSDT,0.00854,0.008494,-0.5386,1774037533385
okx,gate,WAXPUSDT,0.00854,0.008496,-0.5152,1774037533686
okx,gate,WAXPUSDT,0.008545,0.008493,-0.6085,1774037533986
okx,gate,WAXPUSDT,0.008543,0.008494,-0.5736,1774037534286
okx,gate,WAXPUSDT,0.008541,0.008497,-0.5152,1774037534586
okx,gate,WAXPUSDT,0.00854,0.008497,-0.5035,1774037534887
okx,gate,WAXPUSDT,0.008547,0.008497,-0.585,1774037535187
okx,gate,WAXPUSDT,0.008545,0.008497,-0.5617,1774037535488
okx,gate,WAXPUSDT,0.008543,0.008494,-0.5736,1774037535788
okx,gate,WAXPUSDT,0.00854,0.008494,-0.5386,1774037536089
okx,gate,WAXPUSDT,0.00854,0.008494,-0.5386,1774037536389
okx,gate,WAXPUSDT,0.00854,0.008494,-0.5386,1774037536689
okx,gate,WAXPUSDT,0.00854,0.008496,-0.5152,1774037536990
okx,gate,WAXPUSDT,0.00854,0.008496,-0.5152,1774037537291
okx,gate,WAXPUSDT,0.00854,0.008496,-0.5152,1774037537591
okx,gate,WAXPUSDT,0.00854,0.008496,-0.5152,1774037537892
okx,gate,WAXPUSDT,0.00854,0.008496,-0.5152,1774037538192
okx,gate,WAXPUSDT,0.00854,0.008496,-0.5152,1774037538492
okx,gate,WAXPUSDT,0.00854,0.008496,-0.5152,1774037538792
okx,gate,WAXPUSDT,0.00854,0.008496,-0.5152,1774037539093
okx,gate,WAXPUSDT,0.00854,0.008496,-0.5152,1774037539393
okx,gate,WAXPUSDT,0.00854,0.008496,-0.5152,1774037539693
okx,gate,WAXPUSDT,0.008557,0.008502,-0.6427,1774037539993
okx,gate,WAXPUSDT,0.008554,0.008499,-0.643,1774037540294
okx,gate,WAXPUSDT,0.008552,0.008499,-0.6197,1774037540595
okx,gate,WAXPUSDT,0.008549,0.008502,-0.5498,1774037540895
okx,gate,WAXPUSDT,0.008549,0.008507,-0.4913,1774037541195
okx,gate,WAXPUSDT,0.008562,0.008508,-0.6307,1774037541495
okx,gate,WAXPUSDT,0.008559,0.008508,-0.5959,1774037541795
okx,gate,WAXPUSDT,0.008558,0.008508,-0.5842,1774037542095
okx,gate,WAXPUSDT,0.008557,0.008508,-0.5726,1774037542396
okx,gate,WAXPUSDT,0.008554,0.008508,-0.5378,1774037542696
okx,gate,WAXPUSDT,0.008552,0.008508,-0.5145,1774037542996
okx,gate,WAXPUSDT,0.008555,0.008504,-0.5961,1774037543296
okx,gate,WAXPUSDT,0.008553,0.008504,-0.5729,1774037543597
okx,gate,WAXPUSDT,0.008552,0.008504,-0.5613,1774037543898
okx,gate,WAXPUSDT,0.008556,0.008503,-0.6194,1774037544200
okx,gate,WAXPUSDT,0.008553,0.008493,-0.7015,1774037544500
okx,gate,WAXPUSDT,0.008552,0.008494,-0.6782,1774037544800
okx,gate,WAXPUSDT,0.008549,0.008494,-0.6434,1774037545101
okx,gate,WAXPUSDT,0.008548,0.008494,-0.6317,1774037545401
okx,gate,WAXPUSDT,0.008546,0.008487,-0.6904,1774037545701
okx,gate,WAXPUSDT,0.008543,0.008487,-0.6555,1774037546001
okx,gate,WAXPUSDT,0.008543,0.008487,-0.6555,1774037546303
okx,gate,WAXPUSDT,0.008539,0.008493,-0.5387,1774037546603
okx,gate,WAXPUSDT,0.008545,0.008493,-0.6085,1774037546903
okx,gate,WAXPUSDT,0.008543,0.008493,-0.5853,1774037547203
okx,gate,WAXPUSDT,0.008541,0.008499,-0.4917,1774037547504
okx,gate,WAXPUSDT,0.008549,0.008499,-0.5849,1774037547804
okx,gate,WAXPUSDT,0.008549,0.008499,-0.5849,1774037548105
okx,gate,WAXPUSDT,0.008545,0.008499,-0.5383,1774037548405
okx,gate,WAXPUSDT,0.008543,0.008496,-0.5502,1774037548706
okx,gate,WAXPUSDT,0.008541,0.008496,-0.5269,1774037549006
okx,gate,WAXPUSDT,0.008539,0.008496,-0.5036,1774037549307
okx,gate,WAXPUSDT,0.00855,0.008496,-0.6316,1774037549608
okx,gate,WAXPUSDT,0.008547,0.008496,-0.5967,1774037549908
okx,gate,WAXPUSDT,0.008545,0.008499,-0.5383,1774037550208
okx,gate,WAXPUSDT,0.008543,0.008499,-0.515,1774037550509
okx,gate,WAXPUSDT,0.008541,0.008499,-0.4917,1774037550809
okx,gate,WAXPUSDT,0.00854,0.008499,-0.4801,1774037551109
okx,gate,WAXPUSDT,0.00855,0.008499,-0.5965,1774037551410
okx,gate,WAXPUSDT,0.008548,0.008499,-0.5732,1774037551710
okx,gate,WAXPUSDT,0.008546,0.008499,-0.55,1774037552010
okx,gate,WAXPUSDT,0.008543,0.008499,-0.515,1774037552310
okx,gate,WAXPUSDT,0.008542,0.008499,-0.5034,1774037552611
okx,gate,WAXPUSDT,0.00854,0.008499,-0.4801,1774037552911
okx,gate,WAXPUSDT,0.008548,0.008499,-0.5732,1774037553211
okx,gate,WAXPUSDT,0.008546,0.008499,-0.55,1774037553511
okx,gate,WAXPUSDT,0.008544,0.008499,-0.5267,1774037553812
okx,gate,WAXPUSDT,0.008542,0.008499,-0.5034,1774037554112
okx,gate,WAXPUSDT,0.008541,0.008488,-0.6205,1774037554412
